Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	
no units	m/(s^2)	m/(s^2)	no units	no units	m/(s^2)	no units	no units	ms	local_flux	no units	no units	local_flux	local_flux	no units	no units	deg/s	deg/s	no units	no units	deg/s	
2026.0	2.0248825773108803	-9.416504173673886	2844.0	1904.0	-0.20422583601362193	0.0	22306.0	680.72509765625	-0.6225	272.0	-68.0	0.6923076923076923	-0.18016194331983806	-104.0	-374.0	-0.3976143141153082	-2.198652661062036	131.0	-113.0	4.5660140871687265	
2022.0	2.167828102383444	-9.407665952131776	2843.0	1892.0	-0.15442684524771674	0.0	22946.0	700.25634765625	-0.6225	272.0	-68.0	0.6923076923076923	-0.18016194331983806	-104.0	-336.0	-1.513992965285212	-1.8559381538649196	112.0	-40.0	3.9863508532319507	
2032.0	2.252010052150944	-9.322804308715142	2836.0	1885.0	-0.27236972059255243	0.0	23586.0	719.78759765625	-0.625	271.0	-70.0	0.688259109311741	-0.1659919028340081	-111.0	-266.0	0.10705000764642914	-2.186886119351114	130.0	-146.0	2.9089275175083458	
2039.0	2.287725592525622	-9.322678842675906	2836.0	1882.0	-0.35634740526561126	0.0	24226.0	739.31884765625	-0.625	271.0	-70.0	0.688259109311741	-0.1659919028340081	-111.0	-310.0	3.5785288270377738	-2.4093858393882743	135.0	-373.0	3.58185980126547	
2024.0	2.07309916034866	-9.356750631800644	2839.0	1900.0	-0.17845221380361062	0.0	24866.0	758.85009765625	-0.625	271.0	-70.0	0.688259109311741	-0.1659919028340081	-111.0	-311.0	0.9787429270530663	-2.197893255290368	128.0	-203.0	3.599319210764574	
2026.0	2.264392805486385	-9.275005165647185	2832.0	1884.0	-0.19900075357133287	0.0	25506.0	778.38134765625	-0.615	275.0	-64.0	0.7004048582995952	-0.13765182186234817	-125.0	-48.0	-0.5811286129377581	-1.9259648567770615	117.0	-101.0	-0.4335607073371431	
2036.0	2.347721438897159	-9.27547515790318	2832.0	1877.0	-0.3186587947931885	0.0	26146.0	797.91259765625	-0.615	275.0	-64.0	0.7004048582995952	-0.13765182186234817	-125.0	-121.0	2.752714482336749	-2.162789864466426	123.0	-319.0	0.6842183496290815	
2032.0	2.0609626203592457	-9.379928440265916	2841.0	1901.0	-0.27542267754148486	0.0	26786.0	817.44384765625	-0.615	275.0	-64.0	0.7004048582995952	-0.13765182186234817	-125.0	-110.0	2.8138859152775657	-1.5483203201446187	83.0	-323.0	0.5215737248329255	
2032.0	2.1435477963865854	-9.454744170865263	2847.0	1894.0	-0.27609314039319843	0.0	27426.0	836.97509765625	-0.615	275.0	-64.0	0.7004048582995952	-0.13765182186234817	-125.0	-92.0	-1.422235815873987	-1.2223235546687723	73.0	-46.0	0.24863298664143568	
2036.0	2.1661383303787267	-9.57664315260351	2857.0	1892.0	-0.3264979857723793	0.0	28066.0	856.50634765625	-0.6275000000000001	270.0	-62.0	0.7044534412955465	-0.14777327935222673	-120.0	81.0	0.7952286282306164	-1.3152313826911717	75.0	-191.0	-2.4068917644943975	
2028.0	2.083665421997356	-9.490600657407233	2850.0	1899.0	-0.22921632278359277	0.0	28706.0	876.03759765625	-0.6275000000000001	270.0	-62.0	0.7044534412955465	-0.14777327935222673	-120.0	-71.0	0.8564000611714331	-1.4486642540755246	82.0	-195.0	-0.07586457717325487	
2022.0	1.8571474588406685	-9.523349354028383	2853.0	1918.0	-0.15984731972107663	0.0	29346.0	895.56884765625	-0.6275000000000001	270.0	-62.0	0.7044534412955465	-0.14777327935222673	-120.0	57.0	-1.0857929346994954	-0.42850267822865495	22.0	-68.0	-2.0297568696547743	
2039.0	1.9979240329161823	-9.731406232191317	2870.0	1906.0	-0.3674199686520139	0.0	29986.0	915.10009765625	-0.625	271.0	-65.0	0.6983805668016194	-0.1437246963562753	-122.0	128.0	-2.875057348218382	-1.5611219182647966	101.0	49.0	-3.1305414017820037	
2042.0	2.0567080819389965	-9.80538228229084	2876.0	1901.0	-0.40445622747702925	0.0	30626.0	934.63134765625	-0.625	271.0	-65.0	0.6983805668016194	-0.1437246963562753	-122.0	-54.0	1.9727787123413367	-2.3058843067888772	135.0	-268.0	-0.34529299988851175	
2027.0	1.7338631986710267	-9.947013466230661	2888.0	1928.0	-0.2297944084222403	0.0	31266.0	954.16259765625	-0.625	271.0	-65.0	0.6983805668016194	-0.1437246963562753	-122.0	-152.0	4.236121731151552	-2.8267242574204325	162.0	-416.0	1.1532579991014134	
2017.0	1.2196111982830244	-10.181737314554697	2908.0	1971.0	-0.11914947768175765	0.0	31906.0	973.69384765625	-0.625	271.0	-65.0	0.6983805668016194	-0.1437246963562753	-122.0	-85.0	0.09175714941122497	-2.312310835976707	140.0	-145.0	0.130321728221482	
2021.0	1.144544725487501	-10.545527451249908	2938.0	1977.0	-0.17536871622795452	0.0	32546.0	993.22509765625	-0.6225	272.0	-72.0	0.6842105263157895	-0.20647773279352227	-91.0	59.0	-2.6303716164551156	-3.6425102529874134	235.0	33.0	-2.0925859127186115	
2031.0	0.8575589629849729	-10.67267513007415	2949.0	2001.0	-0.30126345514030795	0.0	33186.0	1012.75634765625	-0.6225	272.0	-72.0	0.6842105263157895	-0.20647773279352227	-91.0	-62.0	-3.991435999388286	-6.713541674481233	437.0	122.0	-0.2666137043004361	
2008.0	0.6406067517204767	-10.939324827952337	2971.0	2019.0	-0.0316575374755769	0.0	33826.0	1032.28759765625	-0.6225	272.0	-72.0	0.6842105263157895	-0.20647773279352227	-91.0	-320.0	-6.300657592904114	-8.998634899743653	589.0	273.0	3.669412147243165	
2007.0	0.4110472518286004	-11.27622719809234	2999.0	2038.0	-0.02864298710621138	0.0	34466.0	1051.81884765625	-0.6275000000000001	270.0	-64.0	0.7004048582995952	-0.16396761133603238	-112.0	-215.0	-5.260743232910231	-10.777518250832982	703.0	205.0	2.040452529629157	
2019.0	-0.10256874147658468	-11.44735033813466	3014.0	2081.0	-0.1817799230931217	0.0	35106.0	1071.35009765625	-0.6275000000000001	270.0	-64.0	0.7004048582995952	-0.16396761133603238	-112.0	-470.0	-8.41107202936229	-14.658865609842252	961.0	411.0	5.9144823888609155	
1997.0	-0.1034485532327522	-11.535331513751412	3021.0	2081.0	0.08151189624083699	0.0	35746.0	1090.88134765625	-0.6275000000000001	270.0	-64.0	0.7004048582995952	-0.16396761133603238	-112.0	-645.0	-14.92582963755926	-19.147029743132357	1268.0	837.0	8.554885387699873	
2002.0	-0.4180240498674426	-12.040500224839501	3063.0	2107.0	0.00802180319730661	0.0	36386.0	1110.41259765625	-0.6275000000000001	270.0	-68.0	0.6923076923076923	-0.1437246963562753	-122.0	-627.0	-15.537543966967428	-23.534065889216816	1555.0	877.0	8.234814320392779	
1995.0	-0.6594931457841183	-12.377886006983271	3091.0	2127.0	0.08319674599285484	0.0	37026.0	1129.94384765625	-0.6275000000000001	270.0	-68.0	0.6923076923076923	-0.1437246963562753	-122.0	-852.0	-20.75240862517205	-27.666612824166265	1835.0	1218.0	11.64599767412139	
1988.0	0.37600461445051625	-12.39953855494837	3091.0	2040.0	0.17745602203348956	0.0	37666.0	1149.47509765625	-0.6275000000000001	270.0	-68.0	0.6923076923076923	-0.1437246963562753	-122.0	-1011.0	-26.563694754549626	-34.333757645025266	2282.0	1598.0	14.019099127554659	
1953.0	-0.04244902260840476	-12.578235594173812	3106.0	2075.0	0.5913842918663432	0.0	38306.0	1169.00634765625	-0.6275000000000001	270.0	-68.0	0.6923076923076923	-0.1437246963562753	-122.0	-1435.0	-17.52561553754397	-36.99050183829072	2427.0	1007.0	20.498592756666962	
1964.0	-0.19765419434339676	-12.622562291482536	3110.0	2088.0	0.45641558572089114	0.0	38946.0	1188.53759765625	-0.645	263.0	-69.0	0.6902834008097166	-0.12550607287449392	-131.0	-1585.0	-18.993729928123567	-41.56901080269437	2727.0	1103.0	22.754480215741662	
2029.0	-0.11779449019760087	-12.969925210236278	3139.0	2081.0	-0.33286560573320756	0.0	39586.0	1208.06884765625	-0.645	263.0	-69.0	0.6902834008097166	-0.12550607287449392	-131.0	-1534.0	-23.841565988683286	-47.196581243896475	3106.0	1420.0	21.91563584476527	
2020.0	0.1325101479275536	-12.939461397720835	3136.0	2060.0	-0.22131954816188815	0.0	40226.0	1227.60009765625	-0.645	263.0	-69.0	0.6902834008097166	-0.12550607287449392	-131.0	-2447.0	-31.197430799816487	-50.164741494836484	3309.0	1901.0	35.89546782212391	
1996.0	-0.15910479181673345	-12.339050610244772	3087.0	2085.0	0.07692914469621429	0.0	40866.0	1247.13134765625	-0.6575	258.0	-75.0	0.6781376518218624	-0.05263157894736842	-167.0	-3152.0	-28.18473772748127	-48.76304961492025	3203.0	1704.0	46.72734571990113	
2009.0	0.3040502327770208	-11.261643388964586	2998.0	2047.0	-0.05351766665634081	0.0	41506.0	1266.66259765625	-0.6575	258.0	-75.0	0.6781376518218624	-0.05263157894736842	-167.0	-3550.0	-25.279094662792478	-51.92418655242206	3397.0	1514.0	52.80283884645983	
2004.0	-0.09868593174805221	-11.059069365281411	2982.0	2081.0	0.006747416027493652	0.0	42146.0	1286.19384765625	-0.6575	258.0	-75.0	0.6781376518218624	-0.05263157894736842	-167.0	-4034.0	-20.263037161645514	-59.82790122875995	3893.0	1186.0	60.150531790228904	
1987.0	-0.22902296385689785	-10.99753448092788	2977.0	2092.0	0.2114940205019095	0.0	42786.0	1305.72509765625	-0.6575	258.0	-75.0	0.6781376518218624	-0.05263157894736842	-167.0	-4543.0	-19.59015139929653	-63.424330934949786	4120.0	1142.0	67.92490967515258	
1994.0	-0.7278169527567994	-10.876933370918042	2968.0	2134.0	0.12458075341551694	0.0	43426.0	1325.25634765625	-0.685	247.0	-83.0	0.6619433198380567	-0.01417004048582996	-186.0	-4502.0	-22.847530203395017	-63.51846886396492	4135.0	1355.0	67.29484446587931	
2015.0	-0.2733073593762777	-10.664069270961106	2950.0	2096.0	-0.11962891684431017	0.0	44066.0	1344.78759765625	-0.685	247.0	-83.0	0.6619433198380567	-0.01417004048582996	-186.0	-4340.0	-30.509252179232302	-66.90930706770334	4377.0	1856.0	64.77512973122568	
2036.0	0.3765162475795739	-9.967422861090233	2892.0	2042.0	-0.35220980077010533	0.0	44706.0	1364.31884765625	-0.685	247.0	-83.0	0.6619433198380567	-0.01417004048582996	-186.0	-4468.0	-30.371616455115465	-72.317699706162	4727.0	1847.0	66.68513971308109	
