Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	
m/(s^2)	no units	m/(s^2)	no units	m/(s^2)	no units	no units	ms	no units	local_flux	no units	local_flux	no units	local_flux	no units	deg/s	no units	deg/s	no units	no units	deg/s	
-8.890522166049472	1927.0	4.995402442671746	1679.0	1.1676293332170367	2833.0	0.0	1509.857177734375	49475.0	-0.02	513.0	-0.7995951417004049	-805.0	0.46153846153846156	-421.0	2.6915430493959325	49.0	0.4496991788099	-45.0	-315.0	-1.8982189818193893	
-8.868058351739359	1927.0	4.860831492730687	1690.0	1.1651625523613165	2831.0	0.0	1529.388427734375	50115.0	-0.02	513.0	-0.7995951417004049	-805.0	0.46153846153846156	-421.0	0.2752714482336749	48.0	0.22319202215494852	-24.0	-157.0	-1.8851395697278137	
-8.796399122689051	1928.0	4.88389725490449	1688.0	1.154292267124211	2825.0	0.0	1548.919677734375	50755.0	-0.025	511.0	-0.7854251012145749	-798.0	0.451417004048583	-416.0	-0.36702859764489987	48.0	0.09507434690974648	-14.0	-115.0	-1.8864207464802658	
-8.78485884668329	1931.0	4.847448665004228	1691.0	1.1175341197730106	2824.0	0.0	1568.450927734375	51395.0	-0.025	511.0	-0.7854251012145749	-798.0	0.451417004048583	-416.0	0.1529285823520416	35.0	-0.6044677198896334	30.0	-149.0	-1.6939378795926359	
-8.725952895323802	1934.0	4.7856628485722235	1696.0	1.0807428846447125	2819.0	0.0	1587.982177734375	52035.0	-0.025	511.0	-0.7854251012145749	-798.0	0.451417004048583	-416.0	1.1010857929346995	6.0	-1.538920898573571	88.0	-211.0	-1.258292385293853	
-8.701790878654602	1927.0	4.820912134539662	1693.0	1.1660268399283436	2817.0	0.0	1607.513427734375	52675.0	-0.0125	516.0	-0.791497975708502	-801.0	0.46963562753036436	-425.0	1.2846000917571496	-69.0	-2.172996381113287	128.0	-223.0	-0.1137968657598823	
-8.630619258950995	1928.0	4.795216962043391	1695.0	1.1541764599043698	2811.0	0.0	1627.044677734375	53315.0	-0.0125	516.0	-0.791497975708502	-801.0	0.46963562753036436	-425.0	-0.8564000611714331	-75.0	-2.580468261140811	160.0	-83.0	-0.02580468261140811	
-8.547306281912617	1925.0	4.793181332547686	1695.0	1.1911134553980924	2804.0	0.0	1646.575927734375	53955.0	-0.0125	516.0	-0.791497975708502	-801.0	0.46963562753036436	-425.0	-3.135035938216853	-70.0	-2.62699118954633	169.0	66.0	-0.10299233018608783	
-8.214033900041363	1930.0	4.787086186339869	1695.0	1.1340833124372272	2776.0	0.0	1666.107177734375	54595.0	-0.0125	516.0	-0.791497975708502	-801.0	0.46963562753036436	-425.0	-2.7221287658663407	-107.0	-2.033954283692964	129.0	39.0	0.4706839342230673	
-8.261043503075774	1922.0	4.84803064480358	1690.0	1.231217647744832	2780.0	0.0	1685.638427734375	55235.0	-0.0175	514.0	-0.7854251012145749	-798.0	0.4676113360323887	-424.0	0.24468573176326658	-172.0	-2.408679287632127	145.0	-155.0	1.4643281219617945	
-8.188900277687779	1920.0	4.919496040745987	1684.0	1.2574647734597288	2774.0	0.0	1705.169677734375	55875.0	-0.0175	514.0	-0.7854251012145749	-798.0	0.4676113360323887	-424.0	0.6117143294081664	-167.0	-2.622541056680342	158.0	-179.0	1.3854670859806881	
-8.247666261665518	1932.0	4.995278595352866	1678.0	1.1138144514590766	2779.0	0.0	1724.700927734375	56515.0	-0.0175	514.0	-0.7854251012145749	-798.0	0.4676113360323887	-424.0	-1.3610643829331703	-116.0	-1.8590616185342335	114.0	-50.0	0.6105332137977788	
-8.24791006633887	1932.0	4.970898128017828	1680.0	1.1133244040656425	2779.0	0.0	1744.232177734375	57155.0	-0.03	509.0	-0.7854251012145749	-798.0	0.45546558704453444	-418.0	-2.64566447469032	-91.0	-0.46572517461734275	27.0	34.0	0.24085448678382504	
-8.260658526684336	1938.0	4.886528283947315	1687.0	1.0392203659542716	2780.0	0.0	1763.763427734375	57795.0	-0.03	509.0	-0.7854251012145749	-798.0	0.45546558704453444	-418.0	-4.220828872916348	-93.0	0.5351916019328851	-34.0	137.0	0.28155262186557717	
-8.212316428300866	1939.0	4.958833360389546	1681.0	1.0291016956958667	2776.0	0.0	1783.294677734375	58435.0	-0.03	509.0	-0.7854251012145749	-798.0	0.45546558704453444	-418.0	-4.220828872916348	-128.0	0.5605829912831802	-36.0	137.0	0.8188634637934519	
-8.117103489928397	1934.0	4.956317673827018	1681.0	1.0902444752037623	2768.0	0.0	1802.825927734375	59075.0	-0.03	509.0	-0.7854251012145749	-798.0	0.45546558704453444	-418.0	-0.9787429270530663	-189.0	0.2831269240608324	-27.0	-75.0	1.7521024062668478	
-8.34264141704633	1932.0	5.021572581081314	1676.0	1.1133905796198376	2787.0	0.0	1822.357177734375	59715.0	-0.0175	514.0	-0.7854251012145749	-798.0	0.4331983805668016	-407.0	1.1775500841107205	-210.0	0.30132678425356413	-34.0	-216.0	2.074518561689398	
-8.496523728122968	1928.0	5.109531949607942	1669.0	1.161803714963941	2800.0	0.0	1841.888427734375	60355.0	-0.0175	514.0	-0.7854251012145749	-798.0	0.4331983805668016	-407.0	-1.529285823520416	-210.0	0.7941071646404447	-59.0	-39.0	2.0794463654932667	
-8.424256191725622	1928.0	5.193428446485517	1662.0	1.164204320265466	2794.0	0.0	1861.419677734375	60995.0	-0.0175	514.0	-0.7854251012145749	-798.0	0.4331983805668016	-407.0	-3.7773359840954277	-160.0	1.4300165329232228	-94.0	108.0	1.3185812762698492	
-8.424749822754013	1923.0	5.144065343646322	1666.0	1.2234530857538202	2794.0	0.0	1880.950927734375	61635.0	-0.0175	514.0	-0.8036437246963563	-807.0	0.4311740890688259	-406.0	-2.6915430493959325	-103.0	1.272288952900081	-86.0	37.0	0.44236843195649816	
-8.615057410171293	1930.0	5.160925649537427	1665.0	1.137549866599879	2810.0	0.0	1900.482177734375	62275.0	-0.0175	514.0	-0.8036437246963563	-807.0	0.4311740890688259	-406.0	0.061171432940816645	-82.0	0.8270377648283113	-64.0	-143.0	0.11568176325515744	
-8.651009529201291	1929.0	5.137142317966094	1667.0	1.1487628715492364	2813.0	0.0	1920.013427734375	62915.0	-0.0175	514.0	-0.8036437246963563	-807.0	0.4311740890688259	-406.0	0.5352500382321457	-78.0	0.2857460670500045	-30.0	-174.0	0.04889091164487476	
-8.55627817849383	1929.0	5.086467864902609	1671.0	1.1486966959950415	2805.0	0.0	1939.544677734375	63555.0	-0.015	515.0	-0.8117408906882592	-811.0	0.4352226720647773	-408.0	0.6575929041137789	-66.0	0.19040973077861958	-24.0	-182.0	-0.13619625561533796	
-8.711007784245504	1930.0	5.089697765925724	1671.0	1.135165805186903	2818.0	0.0	1959.075927734375	64195.0	-0.015	515.0	-0.8117408906882592	-811.0	0.4352226720647773	-408.0	1.6516286894020493	-63.0	-0.04883667698462159	-11.0	-247.0	-0.1846221706673451	
-8.723277065598637	1929.0	5.053245821088519	1674.0	1.1463622662477115	2819.0	0.0	1978.607177734375	64835.0	-0.015	515.0	-0.8117408906882592	-811.0	0.4352226720647773	-408.0	0.6881786205841872	-57.0	-0.8245596238114455	42.0	-184.0	-0.2844463020843628	
-8.651135044546983	1926.0	5.124590783397105	1668.0	1.1846551640176528	2813.0	0.0	1998.138427734375	65475.0	-0.015	515.0	-0.8117408906882592	-811.0	0.4352226720647773	-408.0	0.6881786205841872	-85.0	-1.5517490578773008	89.0	-184.0	0.13792734600247605	
-8.603887658520911	1929.0	5.087424624099314	1671.0	1.148239736378705	2809.0	0.0	2017.669677734375	579.0	-0.015	515.0	-0.8076923076923077	-809.0	0.4493927125506073	-415.0	1.2693072335219453	-68.0	-1.9107592146225683	111.0	-222.0	-0.12651897775310003	
-8.61590952219168	1931.0	5.075714447498619	1672.0	1.1237889286678144	2810.0	0.0	2037.200927734375	1219.0	-0.015	515.0	-0.8076923076923077	-809.0	0.4493927125506073	-415.0	1.3763572411683744	-40.0	-1.9722676042043403	115.0	-229.0	-0.5567796040764152	
-8.579839113834021	1929.0	5.111326711836	1669.0	1.1489582635803073	2807.0	0.0	2056.732177734375	1859.0	-0.015	515.0	-0.8076923076923077	-809.0	0.4493927125506073	-415.0	2.46215017586787	-34.0	-2.44543430467682	143.0	-300.0	-0.6535781730298893	
-8.508430915475092	1924.0	5.109289404871824	1669.0	1.209872563280035	2801.0	0.0	2076.263427734375	2499.0	-0.01	517.0	-0.7854251012145749	-798.0	0.45951417004048584	-420.0	3.0891573635112404	0.0	-2.649864011385565	155.0	-341.0	-1.1773349144732235	
-8.57875162749465	1921.0	5.220075345773079	1660.0	1.2475296532911173	2807.0	0.0	2095.794677734375	3139.0	-0.01	517.0	-0.7854251012145749	-798.0	0.45951417004048584	-420.0	2.9209359229239946	39.0	-2.775578473652262	164.0	-330.0	-1.777026921762762	
-8.352483490693006	1922.0	5.2278414068900725	1659.0	1.2378994631103895	2788.0	0.0	2115.325927734375	3779.0	-0.01	517.0	-0.7854251012145749	-798.0	0.45951417004048584	-420.0	2.110414436458174	83.0	-2.5364607176574236	151.0	-277.0	-2.4497930251603095	
-8.280214749959319	1923.0	5.311858337401471	1652.0	1.22825429635687	2782.0	0.0	2134.857177734375	4419.0	-0.01	517.0	-0.7854251012145749	-798.0	0.45951417004048584	-420.0	1.605750114696437	112.0	-2.219593202466665	132.0	-244.0	-2.8916143760940236	
-8.148300213491726	1934.0	5.408073888922744	1644.0	1.0989676322700435	2771.0	0.0	2154.388427734375	5059.0	-0.01	517.0	-0.7975708502024291	-804.0	0.4534412955465587	-417.0	1.988071570576541	187.0	-1.5004839113024049	85.0	-269.0	-4.035259557541749	
-8.099346194752203	1937.0	5.541571000970217	1633.0	1.0659825363851352	2767.0	0.0	2173.919677734375	5699.0	-0.01	517.0	-0.7975708502024291	-804.0	0.4534412955465587	-417.0	0.764642911760208	251.0	-0.3650824136232327	15.0	-189.0	-5.005952496684951	
-7.728178482482174	1937.0	5.753580323211093	1615.0	1.073934399952653	2736.0	0.0	2193.450927734375	6339.0	-0.01	517.0	-0.7975708502024291	-804.0	0.4534412955465587	-417.0	1.0705000764642914	324.0	0.6951539222757452	-54.0	-209.0	-6.11549744036908	
-7.5588622466442	1938.0	6.018537240341863	1593.0	1.0688785078825638	2722.0	0.0	2212.982177734375	6979.0	-0.02	513.0	-0.7995951417004049	-805.0	0.4190283400809717	-400.0	3.7773359840954277	454.0	2.0064818304508574	-145.0	-386.0	-8.097167036843567	
-7.293707904377983	1947.0	6.343495276487407	1566.0	0.9695954770883779	2700.0	0.0	2232.513427734375	7619.0	-0.02	513.0	-0.7995951417004049	-805.0	0.4190283400809717	-400.0	7.75347912524851	634.0	4.028368830559522	-285.0	-646.0	-10.838955225304964	
-6.967703195047164	1954.0	6.80110906671213	1528.0	0.8976704505885903	2673.0	0.0	2252.044677734375	8259.0	-0.02	513.0	-0.7995951417004049	-805.0	0.4190283400809717	-400.0	10.185043584645971	857.0	7.533655663328539	-517.0	-805.0	-14.225722212739125	
-6.724071169815129	1935.0	7.354787780391822	1482.0	1.1400960077651068	2653.0	0.0	2271.575927734375	8899.0	-0.025	511.0	-0.7793522267206477	-795.0	0.4534412955465587	-417.0	10.597950756996484	1079.0	11.227192259959974	-756.0	-832.0	-17.59526221887654	
-6.9691665245443835	1917.0	7.845252307466451	1442.0	1.3643218146388247	2674.0	0.0	2291.107177734375	9539.0	-0.025	511.0	-0.7793522267206477	-795.0	0.4534412955465587	-417.0	9.863893561706684	1500.0	16.30449573229601	-1080.0	-784.0	-24.004516804223766	
-7.002048202767075	1935.0	8.128513056625739	1419.0	1.1527907429602657	2677.0	0.0	2310.638427734375	10179.0	-0.025	511.0	-0.7793522267206477	-795.0	0.4534412955465587	-417.0	6.728857623489831	2055.0	20.92930200343402	-1367.0	-579.0	-32.47445717177171	
-7.033991996722852	1922.0	8.505562232476644	1388.0	1.3166387945618223	2680.0	0.0	2330.169677734375	10819.0	-0.025	511.0	-0.7793522267206477	-795.0	0.4534412955465587	-417.0	5.47484324820309	2444.0	23.038634041694074	-1497.0	-497.0	-38.4223679943997	
-7.140022227435399	1917.0	8.616824875507781	1379.0	1.3780447089707413	2689.0	0.0	2349.700927734375	11459.0	-0.01	517.0	-0.7732793522267206	-792.0	0.45951417004048584	-420.0	10.261507875821993	2870.0	24.143004430716985	-1577.0	-810.0	-44.948074328870675	
-7.226149797244347	1911.0	8.33740122794614	1402.0	1.443884116947925	2696.0	0.0	2369.232177734375	12099.0	-0.01	517.0	-0.7732793522267206	-792.0	0.45951417004048584	-420.0	13.549472396390886	3258.0	24.20945604128978	-1586.0	-1025.0	-50.90106947211742	
-7.414926849420071	1873.0	8.507315057992924	1388.0	1.9032259483283085	2712.0	0.0	2388.763427734375	12739.0	-0.01	517.0	-0.7732793522267206	-792.0	0.45951417004048584	-420.0	13.427129530509253	3533.0	24.579537304439096	-1607.0	-1017.0	-55.117101665470265	
-7.619713616623034	1866.0	8.266733575791777	1408.0	1.980703800409846	2729.0	0.0	2408.294677734375	13379.0	0.025	531.0	-0.7773279352226721	-794.0	0.46963562753036436	-425.0	10.322679308762808	4043.0	25.135708287217216	-1630.0	-814.0	-62.937226621286186	
-7.482143837727562	1852.0	7.73799717962482	1451.0	2.1401794690706426	2717.0	0.0	2427.825927734375	14019.0	0.025	531.0	-0.7773279352226721	-794.0	0.46963562753036436	-425.0	5.0466432176173734	4577.0	26.99749248142627	-1732.0	-469.0	-71.1125630527828	
-7.379530485450936	1854.0	7.285046693001685	1488.0	2.1080502073187772	2708.0	0.0	2447.357177734375	14659.0	0.025	531.0	-0.7773279352226721	-794.0	0.46963562753036436	-425.0	5.7654075546719685	5080.0	30.445056907839728	-1953.0	-516.0	-78.79636268855549	
-7.824438196849119	1846.0	6.841894600802419	1525.0	2.191123630529485	2745.0	0.0	2466.888427734375	15299.0	0.025	531.0	-0.7773279352226721	-794.0	0.46963562753036436	-425.0	12.631900902278637	5405.0	33.0041978798736	-2134.0	-965.0	-83.75772846772574	
-8.017807794719337	1841.0	6.5525538613996686	1549.0	2.243644083618149	2761.0	0.0	2486.419677734375	15939.0	0.0675	548.0	-0.7591093117408907	-785.0	0.4858299595141701	-433.0	14.788193913442424	5650.0	33.678438417920646	-2181.0	-1106.0	-87.51038455858588	
-8.198307029907411	1830.0	6.35977319973495	1565.0	2.3705135985149015	2776.0	0.0	2505.950927734375	16579.0	0.0675	548.0	-0.7591093117408907	-785.0	0.4858299595141701	-433.0	11.653157975225572	5833.0	33.355102878669214	-2150.0	-901.0	-90.32165842341524	
-7.784395092050268	1839.0	6.08430031878278	1587.0	2.2607095253346707	2741.0	0.0	2525.482177734375	17219.0	0.0675	548.0	-0.7591093117408907	-785.0	0.4858299595141701	-433.0	7.080593362899527	6030.0	34.59872040949641	-2217.0	-602.0	-93.33208552875757	
-7.706331141506953	1830.0	5.557362039780823	1630.0	2.359385134199824	2734.0	0.0	2545.013427734375	17859.0	0.12	569.0	-0.7388663967611336	-775.0	0.4979757085020243	-439.0	9.11454350818168	6081.0	36.60159140269768	-2352.0	-735.0	-94.09462548538994	
