Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	
m/(s^2)	no units	m/(s^2)	no units	m/(s^2)	no units	no units	ms	no units	local_flux	no units	local_flux	no units	local_flux	no units	deg/s	no units	no units	deg/s	deg/s	no units	
9.784347256734097	2079.0	1.0537732924573506	1973.0	-0.5557798567642349	1261.0	0.0	1639.251708984375	53715.0	0.6425	778.0	0.9008097165991903	35.0	-0.1882591093117409	-100.0	-1.4528215323443954	-208.0	95.0	-1.5772737075034102	2.0250435894555787	-44.0	
9.86717382876211	2077.0	1.0030971619253943	1977.0	-0.5318687281124251	1254.0	0.0	1658.782958984375	54355.0	0.6425	778.0	0.9008097165991903	35.0	-0.1882591093117409	-100.0	-2.370393026456645	-198.0	60.0	-1.0007153442418906	1.8773643365069446	16.0	
9.842883888074546	2079.0	0.9550554741213186	1981.0	-0.5571688468175511	1256.0	0.0	1678.314208984375	54995.0	0.6425	778.0	0.9008097165991903	35.0	-0.1882591093117409	-100.0	-3.043278788805628	-241.0	45.0	-0.7496894110424405	2.5396873931383097	60.0	
9.855759068102042	2077.0	1.0520972863946458	1973.0	-0.5310028732296409	1255.0	0.0	1697.845458984375	55635.0	0.6425	778.0	0.9008097165991903	35.0	-0.1882591093117409	-100.0	-1.9727787123413367	-300.0	36.0	-0.6631310753297945	3.445877512324806	-10.0	
9.808637197421662	2077.0	1.1018149802614263	1969.0	-0.530479738059109	1259.0	0.0	1717.376708984375	56275.0	0.6425	778.0	0.9008097165991903	35.0	-0.1882591093117409	-100.0	0.13763572411683744	-321.0	39.0	-0.7969033637818433	3.766773946260908	-148.0	
9.749736063407525	2078.0	1.164082531228725	1964.0	-0.5418715911509887	1264.0	0.0	1736.907958984375	56915.0	0.6425	778.0	0.9008097165991903	35.0	-0.1882591093117409	-100.0	1.131671509405108	-379.0	64.0	-1.2300775004210966	4.652422257065761	-213.0	
9.761632411732604	2073.0	1.1632411732604306	1964.0	-0.48152849097168215	1263.0	0.0	1756.439208984375	57555.0	0.6425	778.0	0.9008097165991903	35.0	-0.1882591093117409	-100.0	-0.16822144058724578	-373.0	52.0	-0.992597874747039	4.562730151373752	-128.0	
9.725675475357253	2068.0	1.1389761071538032	1966.0	-0.4221323978021465	1266.0	0.0	1775.970458984375	58195.0	0.6425	778.0	0.9008097165991903	35.0	-0.1882591093117409	-100.0	-2.1562930111637866	-337.0	26.0	-0.5076610204880174	4.015178108223845	2.0	
9.833176964464268	2080.0	1.1748393035696576	1963.0	-0.5649184322357713	1257.0	0.0	1795.501708984375	58835.0	0.6425	778.0	0.9008097165991903	35.0	-0.1882591093117409	-100.0	-3.318550237039303	-280.0	-20.0	0.2550827985504306	3.14816997790111	78.0	
9.857468109488172	2079.0	1.223001425007557	1959.0	-0.55166408558569	1255.0	0.0	1815.032958984375	59475.0	0.6425	778.0	0.9008097165991903	35.0	-0.1882591093117409	-100.0	-2.003364428811745	-292.0	14.0	-0.3223046951510331	3.326529906861594	-8.0	
9.79795023777263	2074.0	1.2235952058343198	1959.0	-0.4920064248308884	1260.0	0.0	1834.564208984375	60115.0	0.6425	778.0	0.9008097165991903	35.0	-0.1882591093117409	-100.0	-0.6881786205841872	-284.0	40.0	-0.7735779124702143	3.1992613054234034	-94.0	
9.737216955699349	2072.0	1.1026479508873652	1969.0	-0.47093631720839163	1265.0	0.0	1854.095458984375	60755.0	0.6425	778.0	0.9008097165991903	35.0	-0.1882591093117409	-100.0	0.6423000458785748	-284.0	36.0	-0.7652688944913748	3.199344395603191	-181.0	
9.78482643572643	2072.0	1.1016911916906604	1969.0	-0.47047935759205495	1261.0	0.0	1873.626708984375	61395.0	0.6425	778.0	0.9008097165991903	35.0	-0.1882591093117409	-100.0	-0.21410001529285827	-282.0	15.0	-0.4077145312271554	3.1722309719195843	-125.0	
9.725924097375955	2072.0	1.1638383090241355	1964.0	-0.46982543862889015	1266.0	0.0	1893.157958984375	62035.0	0.6425	778.0	0.9008097165991903	35.0	-0.1882591093117409	-100.0	-1.819850129989295	-289.0	-18.0	0.16299850139934022	3.285349487852723	-20.0	
9.772805776392001	2075.0	1.0901014487237886	1970.0	-0.5069759373579898	1262.0	0.0	1912.689208984375	62675.0	0.6425	778.0	0.9008097165991903	35.0	-0.1882591093117409	-100.0	-2.171585869398991	-309.0	-28.0	0.3278050424378688	3.5938872264256063	3.0	
9.760543721056894	2080.0	1.0543721056895268	1973.0	-0.5680541086274477	1263.0	0.0	1932.220458984375	63315.0	0.6425	778.0	0.9008097165991903	35.0	-0.1882591093117409	-100.0	0.061171432940816645	-301.0	7.0	-0.2985937620501682	3.464867369115727	-143.0	
9.701759672034083	2077.0	1.12834815578905	1967.0	-0.5310178498024324	1268.0	0.0	1951.751708984375	63955.0	0.63	773.0	0.8927125506072875	31.0	-0.20647773279352227	-91.0	0.8869857776418414	-329.0	41.0	-0.8588632263988056	3.888910216899738	-197.0	
9.689734195354296	2076.0	1.1162766782868838	1968.0	-0.5193313413481891	1269.0	0.0	1971.282958984375	64595.0	0.63	773.0	0.8927125506072875	31.0	-0.20647773279352227	-91.0	0.7952286282306164	-307.0	62.0	-1.174812785642171	3.5481720808285564	-191.0	
9.616976640937573	2074.0	0.9833783794715866	1979.0	-0.4986204973264936	1275.0	0.0	1990.814208984375	65235.0	0.63	773.0	0.8927125506072875	31.0	-0.20647773279352227	-91.0	-1.5751643982260286	-247.0	13.0	-0.3171459457184618	2.6360797297402994	-36.0	
9.735997932332598	2072.0	0.9807456142121768	1979.0	-0.47338655417556297	1265.0	0.0	2010.345458984375	339.0	0.635	775.0	0.9129554655870445	41.0	-0.2125506072874494	-88.0	-4.052607432329102	-249.0	17.0	-0.27988783537768325	2.667141278159957	126.0	
9.794909905373778	2080.0	0.9195619659492908	1984.0	-0.5704066495790835	1260.0	0.0	2029.876708984375	979.0	0.635	775.0	0.9129554655870445	41.0	-0.2125506072874494	-88.0	-3.6549931182137945	-260.0	51.0	-0.8204227097400095	2.8305252496557074	100.0	
9.81945208108906	2085.0	0.9928271565251698	1978.0	-0.6289368878658349	1258.0	0.0	2049.407958984375	1619.0	0.635	775.0	0.9129554655870445	41.0	-0.2125506072874494	-88.0	-0.6270071876433706	-299.0	113.0	-1.9011178569315672	3.4181531608506632	-98.0	
9.819691068417058	2081.0	1.0167258893249127	1976.0	-0.5802637522522227	1258.0	0.0	2068.939208984375	2259.0	0.635	775.0	0.902834008097166	36.0	-0.21052631578947367	-89.0	1.039914359993883	-337.0	171.0	-2.865699599770504	3.99159772243102	-207.0	
9.722877743295415	2073.0	0.8592029009699883	1989.0	-0.48799680310186294	1266.0	0.0	2088.470458984375	2899.0	0.635	775.0	0.902834008097166	36.0	-0.21052631578947367	-89.0	-0.8716929194066372	-332.0	131.0	-2.173247374242652	3.921799826395674	-82.0	
9.85393294172459	2079.0	0.8694846486495107	1988.0	-0.5587697727904868	1255.0	0.0	2108.001708984375	3539.0	0.635	775.0	0.902834008097166	36.0	-0.21052631578947367	-89.0	-2.7833001988071575	-305.0	83.0	-1.3543740133452533	3.5156875012352757	43.0	
9.901791043770375	2083.0	0.8933900913231381	1986.0	-0.6060058540008937	1251.0	0.0	2127.532958984375	4179.0	0.635	775.0	0.902834008097166	36.0	-0.21052631578947367	-89.0	-2.7221287658663407	-330.0	54.0	-0.9146157497449555	3.9036971753244014	39.0	
9.865717022403699	2082.0	0.8574165260842865	1989.0	-0.595037872748253	1254.0	0.0	2147.064208984375	4819.0	0.635	775.0	0.9109311740890689	40.0	-0.16194331983805668	-113.0	-1.4528215323443954	-350.0	78.0	-1.337588611766143	4.206357119866687	-44.0	
9.901659506742995	2075.0	0.8802363885850298	1987.0	-0.5098847012572549	1251.0	0.0	2166.595458984375	5459.0	0.635	775.0	0.9109311740890689	40.0	-0.16194331983805668	-113.0	-1.804557271754091	-415.0	61.0	-1.0720214222451103	5.206404229540017	-21.0	
9.817858920357915	2078.0	0.8335110834106592	1991.0	-0.5478017915378461	1258.0	0.0	2186.126708984375	6099.0	0.635	775.0	0.9109311740890689	40.0	-0.16194331983805668	-113.0	-1.9421929958709285	-424.0	48.0	-0.8679481686327989	5.346545314999264	-12.0	
9.90190572008902	2077.0	0.9048577231877148	1985.0	-0.5334861979739097	1251.0	0.0	2205.657958984375	6739.0	0.6275000000000001	772.0	0.9129554655870445	41.0	-0.15384615384615385	-117.0	-1.7739715552836828	-470.0	14.0	-0.3587899424788851	6.057483145534548	-23.0	
9.937979741455694	2078.0	0.9408312884265662	1982.0	-0.5444541792265502	1248.0	0.0	2225.189208984375	7379.0	0.6275000000000001	772.0	0.9129554655870445	41.0	-0.15384615384615385	-117.0	0.10705000764642914	-525.0	1.0	-0.24251266323375237	6.9025925195238695	-146.0	
9.830976700722424	2075.0	0.9548129293852001	1981.0	-0.5090999985014573	1257.0	0.0	2244.720458984375	8019.0	0.6275000000000001	772.0	0.9129554655870445	41.0	-0.15384615384615385	-117.0	2.370393026456645	-557.0	-6.0	-0.2302820996196137	7.393738302220008	-294.0	
9.758225167987389	2078.0	0.8225167987390215	1992.0	-0.5486180147549841	1263.0	0.0	2264.251708984375	8659.0	0.6275000000000001	772.0	0.9129554655870445	41.0	-0.15384615384615385	-117.0	2.1410001529285827	-566.0	-7.0	-0.20710745678721876	7.532070401571456	-279.0	
9.817613911348227	2077.0	0.8090101824417978	1993.0	-0.536246066876236	1258.0	0.0	2283.782958984375	9299.0	0.6375000000000001	776.0	0.9190283400809717	44.0	-0.1396761133603239	-124.0	-0.3211500229392874	-618.0	10.0	-0.37808171487029885	8.32827380921312	-118.0	
9.96092273475814	2071.0	0.8541782377188161	1989.0	-0.4616204609100905	1246.0	0.0	2303.314208984375	9939.0	0.6375000000000001	776.0	0.9190283400809717	44.0	-0.1396761133603239	-124.0	-0.3517357394096957	-651.0	-17.0	0.033357610138083235	8.838756163181326	-116.0	
9.995904452440092	2076.0	0.7809214344852928	1995.0	-0.5229767436533631	1243.0	0.0	2322.845458984375	10579.0	0.6375000000000001	776.0	0.9190283400809717	44.0	-0.1396761133603239	-124.0	0.6423000458785748	-699.0	-52.0	0.524560417257484	9.580203406842516	-181.0	
10.005392862440123	2096.0	0.5392862440122134	2015.0	-0.7686784187845112	1242.0	0.0	2342.376708984375	11219.0	0.6275000000000001	772.0	0.9109311740890689	40.0	-0.15991902834008098	-114.0	2.293928735280624	-735.0	-110.0	1.3450596409597502	10.140809810772035	-289.0	
10.049941536350603	2085.0	0.232248873155477	2040.0	-0.6418435589806133	1238.0	0.0	2361.907958984375	11859.0	0.6275000000000001	772.0	0.9109311740890689	40.0	-0.15991902834008098	-114.0	4.251414589386757	-903.0	-91.0	0.9487583755654423	12.714720052683075	-417.0	
9.913672237180174	2102.0	-0.29944294864941057	2084.0	-0.8586593655168492	1249.0	0.0	2381.439208984375	12499.0	0.6275000000000001	772.0	0.9109311740890689	40.0	-0.15991902834008098	-114.0	6.193607585257685	-991.0	-106.0	1.0882872904917669	14.06642990374733	-544.0	
