Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
1973.0	-0.26226482886504154	-9.559816219837485	2859.0	0.4085906658688168	2096.0	0.0	1852.4169921875	60700.0	248.0	-0.6825	0.4676113360323887	-179.0	-131.0	-0.12550607287449392	17.433858388132744	-369.0	-37.53305314457614	2382.0	4.135947664042961	-1279.0	
1981.0	-0.2897170042881316	-9.924081381194108	2889.0	0.30464529871877866	2098.0	0.0	1871.9482421875	61340.0	248.0	-0.6825	0.4676113360323887	-179.0	-131.0	-0.12550607287449392	19.926594280471022	-278.0	-41.31016112169193	2622.0	2.701828571382437	-1442.0	
1975.0	-0.8424750510946206	-10.437981299938253	2932.0	0.36112887650233694	2144.0	0.0	1891.4794921875	61980.0	248.0	-0.6825	0.4676113360323887	-179.0	-131.0	-0.12550607287449392	15.568129683437837	-110.0	-43.86321105064892	2801.0	0.09842481752788246	-1157.0	
1971.0	-0.5493091023910268	-10.88329119148363	2968.0	0.40334710924280265	2119.0	0.0	1911.0107421875	62620.0	248.0	-0.6825	0.4676113360323887	-179.0	-131.0	-0.12550607287449392	7.631136259366876	-121.0	-47.88481123238022	3083.0	0.2269981359499434	-638.0	
1961.0	-0.26061670717504604	-10.585480241314126	2943.0	0.5326721799091958	2095.0	0.0	1930.5419921875	63260.0	250.0	-0.6775	0.46963562753036436	-178.0	-124.0	-0.1396761133603239	9.710964979354642	-542.0	-53.4773615075675	3437.0	6.631100253268656	-774.0	
1949.0	-0.29560685521136415	-10.513066473517371	2937.0	0.6783488670377799	2098.0	0.0	1950.0732421875	63900.0	250.0	-0.6775	0.46963562753036436	-178.0	-124.0	-0.1396761133603239	18.106744150481727	-1035.0	-60.25641411188851	3851.0	14.128140170681023	-1323.0	
1938.0	-0.8357371396727231	-10.954666348224697	2974.0	0.7966456871809474	2143.0	0.0	1969.6044921875	64540.0	250.0	-0.6775	0.46963562753036436	-178.0	-124.0	-0.1396761133603239	20.890044349288885	-1482.0	-65.35814543179245	4171.0	20.936107052663818	-1505.0	
1908.0	-1.419477009441308	-10.995319991749847	2978.0	1.151440998745289	2192.0	0.0	1989.1357421875	65180.0	254.0	-0.6675	0.44129554655870445	-192.0	-116.0	-0.15587044534412955	12.264872304633737	-1917.0	-70.1094073130563	4498.0	27.563444825135512	-941.0	
1886.0	-1.1541161969282256	-10.649714930917797	2949.0	1.4260669490509157	2170.0	0.0	2008.6669921875	284.0	254.0	-0.6675	0.44129554655870445	-192.0	-116.0	-0.15587044534412955	0.061171432940816645	-1963.0	-75.85755372436891	4903.0	28.211809609296132	-143.0	
1894.0	-1.1440327272808772	-10.831844156659168	2964.0	1.3261396570638873	2169.0	0.0	2028.1982421875	924.0	254.0	-0.6675	0.44129554655870445	-192.0	-116.0	-0.15587044534412955	-1.0705000764642914	-1849.0	-82.93145024551147	5367.0	26.391799507058465	-69.0	
1884.0	-1.5047729409476196	-11.191579809047683	2994.0	1.4358194695902928	2199.0	0.0	2047.7294921875	1564.0	255.0	-0.665	0.39878542510121456	-213.0	-107.0	-0.17408906882591094	-8.426364887597492	-2272.0	-91.20767882936882	5920.0	32.799753808606724	412.0	
1853.0	-1.3429312864096552	-11.67408102191792	3033.0	1.8012818377818827	2185.0	0.0	2067.2607421875	2204.0	255.0	-0.665	0.39878542510121456	-213.0	-107.0	-0.17408906882591094	-17.693836978131216	-2553.0	-100.21622216355905	6527.0	37.021468283197926	1018.0	
1876.0	-1.0709776115682905	-11.859665918733809	3048.0	1.5231812428590383	2162.0	0.0	2086.7919921875	2844.0	255.0	-0.665	0.39878542510121456	-213.0	-107.0	-0.17408906882591094	-14.252943875210278	-2395.0	-107.58929776955489	6999.0	34.52330910915423	793.0	
1855.0	-1.3527589080202709	-11.466366992503275	3016.0	1.7812414566119004	2186.0	0.0	2106.3232421875	3484.0	255.0	-0.665	0.39878542510121456	-213.0	-107.0	-0.17408906882591094	-11.500229392873528	-3143.0	-114.87390686381893	7458.0	45.92813679448902	613.0	
1801.0	-1.61235993793465	-11.235993793465019	2997.0	2.4338553199320763	2208.0	0.0	2125.8544921875	4124.0	261.0	-0.65	0.3643724696356275	-230.0	-71.0	-0.24696356275303644	-8.869857776418414	-3845.0	-123.930727430453	8033.0	56.60939611682636	441.0	
1735.0	-1.5255876663220023	-10.892099965533568	2968.0	3.2367816420983977	2201.0	0.0	2145.3857421875	4764.0	261.0	-0.65	0.3643724696356275	-230.0	-71.0	-0.24696356275303644	-2.7068359076311364	-4698.0	-131.90617015562054	8527.0	69.61848624995524	38.0	
1692.0	-1.571176593088149	-10.689087880243461	2951.0	3.758458283693165	2205.0	0.0	2164.9169921875	5404.0	261.0	-0.65	0.3643724696356275	-230.0	-71.0	-0.24696356275303644	-1.1622572258755162	-4773.0	-137.34732241119946	8876.0	70.71491100175881	-63.0	
1673.0	-1.3795425320035013	-10.573300819397742	2941.0	3.9916060281715287	2189.0	0.0	2184.4482421875	6044.0	276.0	-0.6125	0.40890688259109315	-208.0	-41.0	-0.3076923076923077	-9.95565071111791	-4698.0	-144.0746223149426	9337.0	69.49680172836203	512.0	
1668.0	-1.1676220379601585	-10.80982284363489	2960.0	4.04923575648264	2171.0	0.0	2203.9794921875	6684.0	276.0	-0.6125	0.40890688259109315	-208.0	-41.0	-0.3076923076923077	-23.979201712800126	-4008.0	-150.69832693856088	9811.0	58.842870958019645	1429.0	
1625.0	-0.5902649472639764	-10.216970916873827	2910.0	4.584938655081451	2123.0	0.0	2223.5107421875	7324.0	276.0	-0.6125	0.40890688259109315	-208.0	-41.0	-0.3076923076923077	-36.259366875669066	-4205.0	-158.54297889744169	10351.0	61.78728771908145	2232.0	
1565.0	-0.237122923027374	-9.426578017023116	2844.0	5.3271694995858905	2094.0	0.0	2243.0419921875	7964.0	276.0	-0.6125	0.40890688259109315	-208.0	-41.0	-0.3076923076923077	-38.53800275271448	-4283.0	-165.98497766439732	10840.0	62.90973745674563	2381.0	
1590.0	-0.32077511167633466	-9.458463548585847	2847.0	5.024490447791037	2101.0	0.0	2262.5732421875	8604.0	293.0	-0.5700000000000001	0.5101214574898786	-158.0	-34.0	-0.32186234817813764	-50.37467502676251	-3326.0	-170.76335558559526	11191.0	48.177282816708114	3155.0	
1615.0	0.2811559689370406	-9.979641201534035	2889.0	4.718881386261099	2050.0	0.0	2282.1044921875	9244.0	293.0	-0.5700000000000001	0.5101214574898786	-158.0	-34.0	-0.32186234817813764	-66.60039761431412	-3009.0	-176.34108444100448	11599.0	43.257304208528424	4216.0	
1585.0	0.9243354285591819	-9.947409525034187	2885.0	5.087403597519847	1996.0	0.0	2301.6357421875	9884.0	293.0	-0.5700000000000001	0.5101214574898786	-158.0	-34.0	-0.32186234817813764	-64.24529744609268	-3171.0	-180.0746016474638	11834.0	45.70577538908007	4062.0	
1608.0	1.6339170988949112	-9.22733772955651	2825.0	4.8317924163978185	1937.0	0.0	2321.1669921875	10524.0	287.0	-0.585	0.6214574898785425	-103.0	-59.0	-0.27125506072874495	-55.910689707906414	-2591.0	-183.9180498459944	12068.0	36.76754038538232	3517.0	
1657.0	1.347465914856275	-9.301027561991551	2832.0	4.237092662125599	1961.0	0.0	2340.6982421875	11164.0	287.0	-0.585	0.6214574898785425	-103.0	-59.0	-0.27125506072874495	-46.734974766783914	-2169.0	-186.77349249321193	12234.0	30.263613855181433	2917.0	
1665.0	1.6758658162695372	-9.79437075399865	2872.0	4.134124255130915	1933.0	0.0	2360.2294921875	11804.0	287.0	-0.585	0.6214574898785425	-103.0	-59.0	-0.27125506072874495	-40.96956721211195	-2162.0	-188.75641276238153	12348.0	30.136373266882863	2540.0	
1681.0	2.2017836080089888	-9.583543961005889	2854.0	3.950828884570815	1889.0	0.0	2379.7607421875	12444.0	267.0	-0.635	0.7044534412955465	-62.0	-157.0	-0.0728744939271255	-36.62639547331396	-2056.0	-188.08330035071853	12294.0	28.516589123238255	2256.0	
1701.0	2.3566604071604402	-9.572054522051188	2853.0	3.711643585919737	1876.0	0.0	2399.2919921875	13084.0	267.0	-0.635	0.7044534412955465	-62.0	-157.0	-0.0728744939271255	-26.288423306315952	-2055.0	-188.54276659259202	12297.0	28.496649977161393	1580.0	
1720.0	2.2720257738000487	-9.70218452475701	2864.0	3.4792789768814143	1883.0	0.0	2418.8232421875	13724.0	267.0	-0.635	0.7044534412955465	-62.0	-157.0	-0.0728744939271255	-12.157822296987309	-2306.0	-189.02339923260476	12289.0	32.343309048950616	656.0	
1683.0	2.1672979300281066	-9.460683187665524	2844.0	3.928844857715645	1892.0	0.0	2438.3544921875	14364.0	267.0	-0.635	0.7044534412955465	-62.0	-157.0	-0.0728744939271255	-10.077993576999543	-2978.0	-189.28659223671042	12294.0	42.6521701371695	520.0	
1622.0	3.1806325488003893	-9.317697500913484	2830.0	4.676777676674553	1807.0	0.0	2457.8857421875	15004.0	243.0	-0.6950000000000001	0.6923076923076923	-68.0	-250.0	0.11538461538461539	-22.251108732222054	-3679.0	-185.63117898981002	12081.0	53.445207313984056	1316.0	
1580.0	2.940462226815302	-9.525205889898375	2847.0	5.1762499020605475	1827.0	0.0	2477.4169921875	15644.0	243.0	-0.6950000000000001	0.6923076923076923	-68.0	-250.0	0.11538461538461539	-16.5315797522557	-3600.0	-179.92624267990678	11696.0	52.29004246809122	942.0	
1566.0	2.8669588063424674	-9.73269079432467	2864.0	5.340039868562473	1833.0	0.0	2496.9482421875	16284.0	243.0	-0.6950000000000001	0.6923076923076923	-68.0	-250.0	0.11538461538461539	-11.408472243462304	-3416.0	-175.4733215081239	11395.0	49.51118668671407	607.0	
1594.0	3.1210869773490675	-9.319873693664666	2830.0	5.013488094695378	1812.0	0.0	2516.4794921875	16924.0	217.0	-0.76	0.631578947368421	-98.0	-303.0	0.22267206477732793	-17.23505123107509	-2794.0	-175.5293662779085	11420.0	39.96635740366253	988.0	
1627.0	3.440905980254246	-9.480830546003988	2843.0	4.61587678623186	1785.0	0.0	2536.0107421875	17564.0	217.0	-0.76	0.631578947368421	-98.0	-303.0	0.22267206477732793	-28.979966355711884	-2100.0	-176.72191832288166	11535.0	29.305360224474118	1756.0	
1647.0	3.8423192841209657	-9.815690635522516	2870.0	4.37222986205847	1751.0	0.0	2555.5419921875	18204.0	217.0	-0.76	0.631578947368421	-98.0	-303.0	0.22267206477732793	-42.16241015445787	-1540.0	-174.32459032461085	11419.0	20.73642265590688	2618.0	
1701.0	4.47162519826527	-9.980337316330123	2883.0	3.7246275779452067	1698.0	0.0	2575.0732421875	18844.0	217.0	-0.76	0.631578947368421	-98.0	-303.0	0.22267206477732793	-46.19972472855177	-748.0	-169.089008848321	11097.0	8.63594741343485	2882.0	
1777.0	5.969708715966561	-10.171985546200995	2897.0	2.8201127979223926	1572.0	0.0	2594.6044921875	19484.0	190.0	-0.8275	0.4959514170040486	-165.0	-344.0	0.305668016194332	-30.708059336289956	-106.0	-167.88747215749922	10985.0	-1.2031957281731203	1869.0	
1835.0	5.410367177155983	-10.153758474877938	2897.0	2.116088743237856	1619.0	0.0	2614.1357421875	20124.0	190.0	-0.8275	0.4959514170040486	-165.0	-344.0	0.305668016194332	14.574093898149565	-210.0	-170.82194502229945	11057.0	0.36328584362386773	-1092.0	
1745.0	2.9837600358812097	-9.95732974521237	2884.0	3.1800885958160103	1823.0	0.0	2633.6669921875	20764.0	190.0	-0.8275	0.4959514170040486	-165.0	-344.0	0.305668016194332	4.4655146046796155	-1093.0	-161.09398337328284	10442.0	14.009744530238326	-431.0	
1723.0	4.407995164183904	-10.390959772085761	2917.0	3.450718587525425	1703.0	0.0	2653.1982421875	21404.0	179.0	-0.855	0.3623481781376518	-231.0	-380.0	0.3785425101214575	-54.16730386909314	-744.0	-147.7289114387054	9729.0	8.788170452898509	3403.0	
1837.0	5.266444024717341	-10.260359433027844	2906.0	2.088421107008303	1631.0	0.0	2672.7294921875	22044.0	179.0	-0.855	0.3623481781376518	-231.0	-380.0	0.3785425101214575	-62.1042972931641	527.0	-136.18848490670877	9012.0	-10.59926401125828	3922.0	
1905.0	5.688716377312354	-9.699790840193135	2860.0	1.2845780939572125	1596.0	0.0	2692.2607421875	22684.0	179.0	-0.855	0.3623481781376518	-231.0	-380.0	0.3785425101214575	-38.53800275271448	207.0	-138.77973379516175	9116.0	-5.714941729542841	2381.0	
1893.0	4.987071606560233	-9.626172677310027	2855.0	1.4236123227603659	1655.0	0.0	2711.7919921875	23324.0	168.0	-0.8825000000000001	0.2368421052631579	-293.0	-412.0	0.4433198380566802	-10.200336442881175	-593.0	-138.42089606769017	9011.0	6.5642335742318	528.0	
1862.0	3.985040949504902	-9.829238382843098	2873.0	1.7830246779827654	1739.0	0.0	2731.3232421875	23964.0	168.0	-0.8825000000000001	0.2368421052631579	-293.0	-412.0	0.4433198380566802	2.5233216088086867	-815.0	-132.44243146278964	8587.0	10.030493592384534	-304.0	
1836.0	3.5238647649129526	-9.518285413466668	2848.0	2.097884987572567	1778.0	0.0	2750.8544921875	24604.0	168.0	-0.8825000000000001	0.2368421052631579	-293.0	-412.0	0.4433198380566802	-16.959779782841416	-643.0	-120.7164907811011	7877.0	7.508501810003935	970.0	
1886.0	5.287548082455323	-9.340429849705748	2831.0	1.5166692934689923	1630.0	0.0	2770.3857421875	25244.0	168.0	-0.8825000000000001	0.2368421052631579	-293.0	-412.0	0.4433198380566802	-31.79385227098945	-171.0	-114.1291948276612	7492.0	0.3317784829033792	1940.0	
1971.0	5.073042083912186	-9.36245827544812	2834.0	0.489987279426545	1648.0	0.0	2789.9169921875	25884.0	162.0	-0.8975	0.13562753036437247	-343.0	-417.0	0.4534412955465587	-9.11454350818168	528.0	-112.06821704261134	7306.0	-10.373405816275433	457.0	
1932.0	4.061659371229557	-9.310253353234705	2831.0	0.950797068816276	1733.0	0.0	2809.4482421875	26524.0	162.0	-0.8975	0.13562753036437247	-343.0	-417.0	0.4534412955465587	2.1410001529285827	-525.0	-109.18853367346608	7079.0	5.813132309421547	-279.0	
1944.0	4.971495744257181	-8.802806526662906	2788.0	0.8254660558249762	1657.0	0.0	2828.9794921875	27164.0	162.0	-0.8975	0.13562753036437247	-343.0	-417.0	0.4534412955465587	-14.77290105520722	-485.0	-102.52281158770384	6690.0	5.266010183954172	827.0	
2004.0	6.176023519518087	-8.588124238667428	2769.0	0.11891341307243472	1556.0	0.0	2848.5107421875	27804.0	152.0	-0.9225	0.0708502024291498	-375.0	-418.0	0.45546558704453444	-15.598715399908244	52.0	-94.59398958540014	6182.0	-2.894689320435864	881.0	
2021.0	5.956559532636942	-9.105951498210564	2812.0	-0.09845704909567314	1574.0	0.0	2868.0419921875	28444.0	152.0	-0.9225	0.0708502024291498	-375.0	-418.0	0.45546558704453444	3.884385991741857	-272.0	-88.00944426018368	5700.0	2.1427688380487697	-393.0	
1992.0	4.587386349094541	-9.11850794768874	2815.0	0.2369976804407851	1689.0	0.0	2887.5732421875	29084.0	152.0	-0.9225	0.0708502024291498	-375.0	-418.0	0.45546558704453444	20.201865728704696	-702.0	-79.09972789915159	5074.0	8.8299939746528	-1460.0	
1963.0	4.531862350417163	-8.718526863045623	2782.0	0.5938396525083194	1694.0	0.0	2907.1044921875	29724.0	152.0	-0.9225	0.0708502024291498	-375.0	-418.0	0.45546558704453444	3.5632359688025694	-736.0	-70.68758760929563	4570.0	9.435827821927605	-372.0	
1991.0	5.3915485637289375	-8.464191246153833	2760.0	0.2701738293889115	1622.0	0.0	2926.6357421875	30364.0	152.0	-0.9225	0.022267206477732795	-399.0	-413.0	0.44534412955465585	-6.83590763113626	-418.0	-62.947796663855556	4097.0	4.633679928098287	308.0	
2013.0	4.781994239712923	-8.70533793346962	2781.0	-0.00580488856141978	1673.0	0.0	2946.1669921875	31004.0	152.0	-0.9225	0.022267206477732795	-399.0	-413.0	0.44534412955465585	8.59458632818474	-182.0	-58.56077575310011	3774.0	1.0562519938883637	-701.0	
1963.0	3.9462081733519216	-8.950611236236362	2802.0	0.5833414232738523	1743.0	0.0	2965.6982421875	31644.0	152.0	-0.9225	0.022267206477732795	-399.0	-413.0	0.44534412955465585	16.86802263343019	-680.0	-53.507935663836946	3419.0	8.748333256527198	-1242.0	
1987.0	3.8487019729730503	-9.177421750314041	2821.0	0.28867352448248573	1751.0	0.0	2985.2294921875	32284.0	145.0	-0.9400000000000001	-0.03036437246963563	-425.0	-410.0	0.4392712550607287	7.294693378192385	-93.0	-44.54482530118811	2867.0	-0.16924754716563278	-616.0	
2005.0	4.30211083231448	-9.074631054266243	2812.0	0.07839595711733799	1713.0	0.0	3004.7607421875	32924.0	145.0	-0.9400000000000001	-0.03036437246963563	-425.0	-410.0	0.4392712550607287	-2.3398073099862366	271.0	-38.65886384407652	2513.0	-5.695779984151983	14.0	
2019.0	4.278688660019701	-9.035895902791804	2809.0	-0.0897382603713017	1715.0	0.0	3024.2919921875	33564.0	145.0	-0.9400000000000001	-0.03036437246963563	-425.0	-410.0	0.4392712550607287	0.9940357852882705	154.0	-36.641475259870965	2372.0	-3.880301510309313	-204.0	
2012.0	3.831831715571053	-9.673971300037547	2862.0	-0.02263098836311267	1752.0	0.0	3043.8232421875	34204.0	146.0	-0.9375	-0.022267206477732795	-421.0	-408.0	0.4352226720647773	6.117143294081664	94.0	-34.19472186868855	2199.0	-2.9351649569099942	-539.0	
2025.0	3.6523366031484965	-9.766339685150346	2870.0	-0.18289981321369062	1767.0	0.0	3063.3544921875	34844.0	146.0	-0.9375	-0.022267206477732795	-421.0	-408.0	0.4352226720647773	11.087322220523017	-42.0	-29.707878049158396	1893.0	-0.8034467412097059	-864.0	
2039.0	3.4547673648724717	-9.285168274657583	2831.0	-0.34392677618177636	1784.0	0.0	3082.8857421875	35484.0	146.0	-0.9375	-0.022267206477732795	-421.0	-408.0	0.4352226720647773	11.591986542284754	-103.0	-26.307523291228627	1670.0	0.16657030951521112	-897.0	
1992.0	3.594247838055586	-9.62283524206042	2858.0	0.21697974944296192	1772.0	0.0	3102.4169921875	36124.0	146.0	-0.9375	-0.022267206477732795	-421.0	-408.0	0.4352226720647773	13.641229545802112	-570.0	-24.030984080177532	1512.0	7.355209569970054	-1031.0	
2009.0	2.973394634034486	-9.803393739408554	2874.0	0.0023407703473544983	1824.0	0.0	3121.9482421875	36764.0	142.0	-0.9475	-0.05668016194331984	-438.0	-390.0	0.39878542510121456	19.758372839883776	-591.0	-19.080187110148014	1174.0	7.726951696490971	-1431.0	
1997.0	2.639138603115462	-9.895663497977653	2882.0	0.14173112811979435	1852.0	0.0	3141.4794921875	37404.0	142.0	-0.9475	-0.05668016194331984	-438.0	-390.0	0.39878542510121456	20.737115766936842	-559.0	-16.376656644014073	996.0	7.262963524092314	-1495.0	
2018.0	3.078698268072334	-9.98731604990951	2889.0	-0.10871837446204517	1815.0	0.0	3161.0107421875	38044.0	142.0	-0.9475	-0.05668016194331984	-438.0	-390.0	0.39878542510121456	10.827343630524545	-336.0	-16.09989772473976	1006.0	3.8439112575232026	-847.0	
