Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	
m/(s^2)	no units	no units	m/(s^2)	m/(s^2)	no units	no units	no units	ms	local_flux	no units	local_flux	no units	no units	local_flux	deg/s	no units	no units	deg/s	no units	deg/s	
-8.290913752971733	1910.0	1642.0	5.432434226636128	1.3871853301355352	2783.0	0.0	37045.0	1130.523681640625	-0.12	473.0	-0.9190283400809717	-864.0	-364.0	0.34615384615384615	1.146964367640312	-43.0	135.0	-2.2711673114979716	-214.0	-0.5137351501749767	
-8.302579544323184	1904.0	1640.0	5.4563312819674	1.4598357699551523	2784.0	0.0	37685.0	1150.054931640625	-0.12	473.0	-0.9190283400809717	-864.0	-364.0	0.34615384615384615	-1.437528674109191	-17.0	99.0	-1.6101031706386342	-45.0	-0.9060810838776309	
-8.064773540188453	1906.0	1642.0	5.427407885916485	1.4375389765333124	2764.0	0.0	38325.0	1169.586181640625	-0.125	471.0	-0.9129554655870445	-861.0	-371.0	0.3603238866396761	-1.7128001223428662	-4.0	64.0	-1.0587739517880725	-27.0	-1.1000460792447488	
-8.029554039514844	1906.0	1646.0	5.3779293818488805	1.4369016014586966	2761.0	0.0	38965.0	1189.117431640625	-0.125	471.0	-0.9129554655870445	-861.0	-371.0	0.3603238866396761	1.1622572258755162	62.0	91.0	-1.5789175920276692	-215.0	-2.1179834370833888	
-8.231525009610898	1909.0	1643.0	5.418927610338905	1.3995572780142833	2778.0	0.0	39605.0	1208.648681640625	-0.125	471.0	-0.9129554655870445	-861.0	-371.0	0.3603238866396761	2.186878727634195	65.0	106.0	-1.850148727746505	-282.0	-2.1667291994149522	
-8.208934475618756	1913.0	1653.0	5.297028628600658	1.3491524326351025	2776.0	0.0	40245.0	1228.179931640625	-0.1225	472.0	-0.9149797570850202	-862.0	-368.0	0.354251012145749	0.1529285823520416	58.0	75.0	-1.2930708281528513	-149.0	-2.053747034812141	
-8.1721374705864	1907.0	1644.0	5.4053005604078574	1.4239749979480762	2773.0	0.0	40885.0	1247.711181640625	-0.1225	472.0	-0.9149797570850202	-862.0	-368.0	0.354251012145749	-0.9175714941122497	-15.0	53.0	-0.9230798218000332	-79.0	-0.9298998177054947	
-8.16108480392734	1910.0	1651.0	5.32009103583752	1.386236755810007	2772.0	0.0	41525.0	1267.242431640625	-0.1225	472.0	-0.9149797570850202	-862.0	-368.0	0.354251012145749	-1.1928429423459246	-25.0	88.0	-1.4519292382623958	-61.0	-0.7817434752888693	
-8.08955711190441	1903.0	1650.0	5.330003095273216	1.4714876233165406	2766.0	0.0	42165.0	1286.773681640625	-0.1225	472.0	-0.9149797570850202	-862.0	-368.0	0.354251012145749	-1.4681143905795995	-14.0	65.0	-1.0854754081635651	-43.0	-0.9468682572272549	
-8.065867048209517	1909.0	1651.0	5.318057083810286	1.399196447097725	2764.0	0.0	42805.0	1306.304931640625	-0.13	469.0	-0.9129554655870445	-861.0	-365.0	0.3481781376518219	-0.6423000458785748	22.0	37.0	-0.6823213144700158	-97.0	-1.495238127982816	
-8.018258772518774	1908.0	1651.0	5.316979890979758	1.4116991787691062	2760.0	0.0	43445.0	1325.836181640625	-0.13	469.0	-0.9129554655870445	-861.0	-365.0	0.3481781376518219	1.2693072335219453	25.0	50.0	-0.9582669120787622	-222.0	-1.5440310349332782	
-8.232377121631284	1910.0	1650.0	5.333716408300096	1.385796340082219	2778.0	0.0	44085.0	1345.367431640625	-0.13	469.0	-0.9129554655870445	-861.0	-365.0	0.3481781376518219	1.0705000764642914	-3.0	50.0	-0.9546114467672623	-209.0	-1.114348937852666	
-8.124892493233006	1908.0	1647.0	5.36789353384242	1.411651114419217	2769.0	0.0	44725.0	1364.898681640625	-0.1225	472.0	-0.9008097165991903	-855.0	-348.0	0.31376518218623484	-0.7340571952897997	-26.0	33.0	-0.6244931679249733	-91.0	-0.7581246309273701	
-8.1726250799331	1907.0	1648.0	5.356539625737781	1.4229949031612077	2773.0	0.0	45365.0	1384.429931640625	-0.1225	472.0	-0.9008097165991903	-855.0	-348.0	0.31376518218623484	-2.4315644593974617	-17.0	3.0	-0.0937974768569338	20.0	-0.8909180269398138	
-8.041819707858963	1908.0	1649.0	5.341838737913148	1.4119607463543722	2762.0	0.0	46005.0	1403.961181640625	-0.1225	472.0	-0.9008097165991903	-855.0	-348.0	0.31376518218623484	-1.6210429729316411	10.0	-11.0	0.09325745316614216	-33.0	-1.3033485364089554	
-8.028943323495131	1907.0	1641.0	5.439000983820298	1.4260809478872378	2761.0	0.0	46645.0	1423.492431640625	-0.1225	472.0	-0.9008097165991903	-855.0	-348.0	0.31376518218623484	-0.7034714788193914	23.0	-11.0	0.05855284673785123	-93.0	-1.5031738700288624	
-7.99311792414716	1904.0	1640.0	5.450112347188818	1.462806007461341	2758.0	0.0	47285.0	1443.023681640625	-0.11750000000000001	474.0	-0.917004048582996	-863.0	-343.0	0.30364372469635625	-2.5386144670438906	60.0	-66.0	0.983567212447049	27.0	-2.061669621722392	
-8.018377061846435	1911.0	1652.0	5.3051509582137095	1.3753168389072554	2760.0	0.0	47925.0	1462.554931640625	-0.11750000000000001	474.0	-0.917004048582996	-863.0	-343.0	0.30364372469635625	-3.4256002446857323	92.0	-127.0	1.962176199396632	85.0	-2.5429070089128927	
-7.993477609475495	1909.0	1643.0	5.41414381435538	1.401842076095967	2758.0	0.0	48565.0	1482.086181640625	-0.11750000000000001	474.0	-0.917004048582996	-863.0	-343.0	0.30364372469635625	-1.7892644135188869	61.0	-119.0	1.7689273100265808	-22.0	-2.0691605044047217	
-8.064523713833413	1911.0	1640.0	5.452390521420641	1.3778001636515245	2764.0	0.0	49205.0	1501.617431640625	-0.115	475.0	-0.9210526315789473	-865.0	-344.0	0.305668016194332	-1.3151858082275578	59.0	-95.0	1.3805221434235384	-53.0	-2.0423555887545017	
-8.146627302195743	1906.0	1630.0	5.5753650185209445	1.439679581565329	2771.0	0.0	49845.0	1521.148681640625	-0.115	475.0	-0.9210526315789473	-865.0	-344.0	0.305668016194332	-1.1010857929346995	71.0	-115.0	1.6814143693239483	-67.0	-2.223480470392997	
-8.12343207386558	1906.0	1635.0	5.513935470584998	1.4386829428899115	2769.0	0.0	50485.0	1540.679931640625	-0.115	475.0	-0.9210526315789473	-865.0	-344.0	0.305668016194332	-1.0093286435234747	108.0	-145.0	2.1448426660149447	-73.0	-2.786592082776708	
-8.207227842905304	1913.0	1639.0	5.467691899945922	1.3525827643891424	2776.0	0.0	51125.0	1560.211181640625	-0.1125	476.0	-0.9251012145748988	-867.0	-372.0	0.3623481781376518	-1.6210429729316411	123.0	-165.0	2.4792244512572053	-33.0	-3.013415519796159	
-8.231398289928869	1913.0	1642.0	5.431599578541718	1.3516192134908225	2778.0	0.0	51765.0	1579.742431640625	-0.1125	476.0	-0.9251012145748988	-867.0	-372.0	0.3623481781376518	0.24468573176326658	79.0	-106.0	1.4903899295095786	-155.0	-2.3481465840561397	
-8.290919774653425	1905.0	1642.0	5.43183205846701	1.4474141904107576	2783.0	0.0	52405.0	1599.273681640625	-0.1125	476.0	-0.9251012145748988	-867.0	-372.0	0.3623481781376518	2.2480501605750116	44.0	-42.0	0.42052784065928484	-286.0	-1.821788276910271	
-8.267116238976222	1904.0	1642.0	5.431233245234833	1.4596884422739704	2781.0	0.0	53045.0	1618.804931640625	-0.1125	476.0	-0.9251012145748988	-867.0	-372.0	0.3623481781376518	1.131671509405108	21.0	-29.0	0.2617004027062771	-213.0	-1.4704534271529281	
-8.242580084942631	1904.0	1636.0	5.503896267641594	1.4613870642624418	2779.0	0.0	53685.0	1638.336181640625	-0.12	473.0	-0.9392712550607287	-874.0	-370.0	0.3582995951417004	1.437528674109191	18.0	-58.0	0.6950476645410083	-233.0	-1.4200865035602062	
-8.409333963037751	1905.0	1637.0	5.495175124796366	1.4474969098535013	2793.0	0.0	54325.0	1657.867431640625	-0.12	473.0	-0.9392712550607287	-874.0	-370.0	0.3582995951417004	0.474078605291329	31.0	-61.0	0.7817185297371202	-170.0	-1.6186980824638688	
-8.278159270944577	1909.0	1635.0	5.51740623887576	1.4010605079716838	2782.0	0.0	54965.0	1677.398681640625	-0.12	473.0	-0.9392712550607287	-874.0	-370.0	0.3582995951417004	-0.04587857470561248	43.0	-18.0	0.1429853262504825	-136.0	-1.809219218396234	
-8.242578880606294	1905.0	1636.0	5.504016701275418	1.4493412922073972	2779.0	0.0	55605.0	1696.929931640625	-0.105	479.0	-0.9089068825910931	-859.0	-363.0	0.3441295546558705	0.41290717235051233	49.0	31.0	-0.6280985215820526	-166.0	-1.9089969588233089	
