Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	
m/(s^2)	no units	no units	m/(s^2)	m/(s^2)	no units	no units	no units	ms	no units	local_flux	no units	local_flux	no units	local_flux	deg/s	no units	deg/s	no units	deg/s	no units	
-4.086619179390615	1931.0	1250.0	10.03702187989167	1.625769087245974	2406.0	0.0	32420.0	989.3798828125	1032.0	0.2847826086956522	387.0	2.311111111111111	215.0	-1.9481037924151698	10.7710464990384	-507.0	58.85515602319913	-3968.0	8.272517671891746	-702.0	
-4.039568622976197	1919.0	1252.0	10.008795293801818	1.7705356402022316	2402.0	0.0	33060.0	1008.9111328125	1032.0	0.2847826086956522	378.0	2.292929292929293	226.0	-1.9700598802395213	15.111053506491618	-665.0	65.32353657911827	-4426.0	10.632159426912269	-979.0	
-3.5257256473144545	1915.0	1233.0	10.229115063391017	1.8260700387390785	2360.0	0.0	33700.0	1028.4423828125	1028.0	0.27608695652173915	382.0	2.301010101010101	229.0	-1.976047904191617	14.48384101048829	-733.0	70.6331680743839	-4780.0	11.672652084191697	-934.0	
-3.2586253596680925	1903.0	1230.0	10.257407778626112	1.973602282020905	2338.0	0.0	34340.0	1047.9736328125	1030.0	0.28043478260869564	359.0	2.2545454545454544	233.0	-1.9840319361277448	20.71932863820143	-847.0	73.93792047535175	-5034.0	13.344137512097074	-1337.0	
-3.4072437627792023	1890.0	1236.0	10.184121265843714	2.128009738886066	2350.0	0.0	34980.0	1067.5048828125	1029.0	0.2782608695652174	358.0	2.2525252525252526	228.0	-1.974051896207585	27.96625729319392	-912.0	76.30253624186497	-5228.0	14.260261381440685	-1807.0	
-3.334577656807798	1890.0	1240.0	10.13388297035731	2.128234016990916	2344.0	0.0	35620.0	1087.0361328125	1034.0	0.2891304347826087	352.0	2.2404040404040404	211.0	-1.940119760479042	28.81727211421289	-962.0	79.30134313148542	-5434.0	15.012207506994756	-1860.0	
-2.846703609699704	1878.0	1226.0	10.291836464958818	2.279270605661024	2304.0	0.0	36260.0	1106.5673828125	1038.0	0.29782608695652174	347.0	2.2303030303030305	207.0	-1.9321357285429144	26.262392318935618	-1083.0	82.88381146750154	-5666.0	16.878060487457034	-1690.0	
-2.7887824967915678	1869.0	1242.0	10.09341551674941	2.3862993422477703	2299.0	0.0	36900.0	1126.0986328125	1036.0	0.29347826086956524	327.0	2.18989898989899	214.0	-1.946107784431138	30.108259028574782	-1085.0	85.28358808163907	-5844.0	16.870020071311213	-1939.0	
-3.1670648219821897	1876.0	1252.0	9.9808148673239	2.2970531631040187	2330.0	0.0	37540.0	1145.6298828125	1036.0	0.29347826086956524	326.0	2.187878787878788	209.0	-1.9361277445109784	34.861408586080934	-1024.0	87.2837322120596	-5997.0	15.894731921743755	-2248.0	
-2.725491397704027	1888.0	1242.0	10.096714689966209	2.1580495823202117	2294.0	0.0	38180.0	1165.1611328125	1040.0	0.30217391304347824	317.0	2.16969696969697	191.0	-1.9001996007984034	30.214554543840713	-1069.0	91.55279032079737	-6262.0	16.62561110855399	-1942.0	
