Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	
m/(s^2)	no units	m/(s^2)	no units	no units	m/(s^2)	no units	no units	ms	no units	local_flux	local_flux	no units	local_flux	no units	no units	deg/s	deg/s	no units	no units	deg/s	
-0.8214140358560063	1905.0	10.074548268034654	1241.0	2138.0	1.9720494146109424	0.0	52893.0	1614.166259765625	1019.0	0.2565217391304348	2.002020202020202	234.0	-2.0558882235528944	269.0	161.0	-0.09345462061739743	0.10766815631555733	28.0	-39.0	-1.778533134402191	
-0.7954537424205906	1909.0	10.184721788385852	1232.0	2136.0	1.9252179816644714	0.0	53533.0	1633.697509765625	1023.0	0.26521739130434785	2.002020202020202	234.0	-2.041916167664671	262.0	160.0	0.24545321336937992	0.21840433978419962	19.0	-61.0	-1.7667130872667738	
-0.8194660236734406	1913.0	10.173977718751553	1233.0	2138.0	1.8766776470712625	0.0	54173.0	1653.228759765625	1017.0	0.25217391304347825	2.018181818181818	242.0	-2.047904191616767	265.0	159.0	0.18529980168278914	0.32693017845545647	12.0	-57.0	-1.7509024276746228	
-0.7832558008389279	1912.0	10.148620136008983	1235.0	2135.0	1.8888343662432663	0.0	54813.0	1672.760009765625	1015.0	0.24782608695652175	2.008080808080808	237.0	-2.051896207584831	267.0	104.0	-0.09718006504627451	0.40308572362292755	6.0	-38.0	-0.9115757278666476	
-0.8199573442781983	1909.0	10.173023978754083	1233.0	2138.0	1.9248559675495776	0.0	55453.0	1692.291259765625	1021.0	0.2608695652173913	2.008080808080808	237.0	-2.0459081836327346	264.0	75.0	-0.5256805456405639	0.08543168906218873	28.0	-10.0	-0.4662260842774347	
-0.7831351294672966	1912.0	10.160810382349228	1234.0	2135.0	1.888957475420385	0.0	56093.0	1711.822509765625	1023.0	0.26521739130434785	2.012121212121212	239.0	-2.0598802395209583	271.0	58.0	-0.6923566531342445	0.041712629576177176	31.0	1.0	-0.20600419012264998	
-0.7834971435821904	1912.0	10.124239643328494	1237.0	2135.0	1.8885881478890287	0.0	56733.0	1731.353759765625	1018.0	0.25434782608695655	2.0242424242424244	245.0	-2.015968063872256	249.0	62.0	-0.4956566830784167	-0.1794392807374259	45.0	-12.0	-0.26880769172434893	
-0.8209248740308067	1908.0	10.087453819373001	1240.0	2138.0	1.936038783429325	0.0	57373.0	1750.885009765625	1021.0	0.2608695652173913	2.0242424242424244	245.0	-2.0179640718562877	250.0	45.0	-0.6173704733370666	-0.33123524373987717	55.0	-4.0	-0.009035420741914506	
-0.8210477041819961	1907.0	10.087215384373634	1240.0	2138.0	1.9480833635489037	0.0	58013.0	1770.416259765625	1020.0	0.25869565217391305	2.0161616161616163	241.0	-2.043912175648703	263.0	57.0	-0.023375612575743148	-0.6051569657907434	71.0	-43.0	-0.19748487505294982	
-0.8327500075997848	1910.0	10.10036715406622	1239.0	2139.0	1.9119532798983987	0.0	58653.0	1789.947509765625	1016.0	0.25	2.0	233.0	-2.0598802395209583	271.0	70.0	0.4023657346873188	-0.8067898632906154	83.0	-71.0	-0.3994609197042877	
-0.85701226671413	1910.0	10.11304983711494	1238.0	2141.0	1.9118374841377426	0.0	59293.0	1809.478759765625	1023.0	0.26521739130434785	2.01010101010101	238.0	-2.0179640718562877	250.0	69.0	0.2817632140471178	-0.6041017441474316	70.0	-63.0	-0.3830457690226005	
-0.893459514732789	1913.0	10.090123304495267	1240.0	2144.0	1.8750991680181062	0.0	59933.0	1829.010009765625	1020.0	0.25869565217391305	2.008080808080808	237.0	-2.051896207584831	267.0	62.0	0.37615462205944783	-0.4799974075450363	61.0	-69.0	-0.2775258047757276	
-0.8571307793062032	1911.0	10.088907779433818	1240.0	2141.0	1.8995466856639263	0.0	60573.0	1848.541259765625	1019.0	0.2565217391304348	2.022222222222222	244.0	-2.029940119760479	256.0	45.0	-0.26132406960180915	-0.02618099098108048	33.0	-27.0	-0.01259588477926708	
-0.844695812540394	1912.0	10.101090242419193	1239.0	2140.0	1.8877446671903537	0.0	61213.0	1868.072509765625	1020.0	0.25869565217391305	2.01010101010101	238.0	-2.0678642714570863	275.0	37.0	-0.1349143519249469	0.21502653623465956	16.0	-35.0	0.10781302184624568	
-0.8079942691011235	1915.0	10.076686399674095	1241.0	2137.0	1.8517230658840425	0.0	61853.0	1887.603759765625	1018.0	0.25434782608695655	2.0161616161616163	241.0	-2.0578842315369266	270.0	54.0	0.12318444795950297	0.19241256133776982	17.0	-52.0	-0.15332309923244675	
-0.8326163835508043	1916.0	10.040846532361204	1244.0	2139.0	1.8390702532953322	0.0	62493.0	1907.135009765625	1015.0	0.24782608695652175	2.0161616161616163	241.0	-2.047904191616767	265.0	73.0	0.22926946934174677	0.34651301669204176	7.0	-59.0	-0.4433573334766875	
-0.8079942691011235	1915.0	10.076686399674095	1241.0	2137.0	1.8517230658840425	0.0	63133.0	1926.666259765625	1021.0	0.2608695652173913	2.018181818181818	242.0	-2.0179640718562877	250.0	56.0	-0.07543951149051231	0.31240104519039524	10.0	-39.0	-0.18175511058851698	
-0.7711677367311051	1920.0	10.040569180587488	1244.0	2134.0	1.7914891951614549	0.0	63773.0	1946.197509765625	1021.0	0.2608695652173913	2.004040404040404	235.0	-2.029940119760479	256.0	88.0	0.025153581707700205	0.11497239403840158	24.0	-46.0	-0.6694530567296245	
-0.8076149847497641	1923.0	10.017642647967815	1246.0	2137.0	1.7547508790418185	0.0	64413.0	1965.728759765625	1018.0	0.25434782608695655	2.014141414141414	240.0	-2.0538922155688626	268.0	80.0	0.39605623945627727	0.24920819013639464	13.0	-70.0	-0.551489079504829	
-0.881132266661262	1920.0	10.018404653095136	1246.0	2143.0	1.7901679045872299	0.0	65053.0	1985.260009765625	1021.0	0.2608695652173913	2.006060606060606	236.0	-2.0239520958083834	253.0	55.0	0.19567872973118705	-0.21682227685392824	44.0	-57.0	-0.16925716752544875	
-0.8566265060240961	1921.0	10.018150651386028	1246.0	2141.0	1.7783622294054262	0.0	157.0	2004.791259765625	1023.0	0.26521739130434785	2.022222222222222	244.0	-2.0239520958083834	253.0	57.0	-0.5998892345161019	0.06465353971759492	29.0	-5.0	-0.19171973883354623	
-0.8684537983726321	1922.0	10.043015797420123	1244.0	2142.0	1.766444415171197	0.0	797.0	2024.322509765625	1016.0	0.25	2.018181818181818	242.0	-2.0598802395209583	271.0	75.0	-0.6507733257257658	-0.14574191341389617	44.0	-2.0	-0.46497515647658266	
-0.9412384169361098	1923.0	10.069112035225405	1242.0	2148.0	1.753929338592531	0.0	1437.0	2043.853759765625	1018.0	0.25434782608695655	2.006060606060606	236.0	-2.0858283433133735	284.0	83.0	-0.08447197824453284	-0.18028956704649873	44.0	-39.0	-0.5923111737536765	
-1.0134132023027564	1927.0	10.12030407070928	1238.0	2154.0	1.7055267400093659	0.0	2077.0	2063.385009765625	1021.0	0.2608695652173913	2.0161616161616163	241.0	-2.0279441117764474	255.0	110.0	0.7125577533279338	0.12549060535626205	21.0	-91.0	-1.0109278589021007	
-1.1096045864813695	1933.0	10.18465565924061	1233.0	2162.0	1.6329191854263871	0.0	2717.0	2082.916259765625	1017.0	0.25217391304347825	2.008080808080808	237.0	-2.0558882235528944	269.0	108.0	1.3446620751061038	0.38012948948499736	1.0	-132.0	-0.9868306511693121	
-1.1940936672421938	1936.0	10.235855478079351	1229.0	2169.0	1.5964417144939131	0.0	3357.0	2102.447509765625	1020.0	0.25869565217391305	2.012121212121212	239.0	-2.051896207584831	267.0	99.0	1.4739141885151887	0.8903958884050301	-34.0	-140.0	-0.8512410430258363	
-1.2531137751723602	1939.0	10.396275077271822	1216.0	2174.0	1.5613111310932832	0.0	3997.0	2121.978759765625	1022.0	0.26304347826086955	2.022222222222222	244.0	-2.035928143712575	259.0	70.0	2.539542991851288	1.1134281168521514	-55.0	-209.0	-0.4208326922759274	
-1.3367646326704405	1939.0	10.568662054514908	1202.0	2181.0	1.5621984922907333	0.0	4637.0	2141.510009765625	1020.0	0.25869565217391305	2.004040404040404	235.0	-2.0459081836327346	264.0	61.0	4.845598466280116	1.3672414756083286	-83.0	-359.0	-0.30701111774264905	
-1.4808599079831222	1953.0	10.623715750117885	1198.0	2193.0	1.3926333776984556	0.0	5277.0	2161.041259765625	1017.0	0.25217391304347825	2.022222222222222	244.0	-2.0499001996007986	266.0	68.0	8.234650338882185	1.1955920354008083	-87.0	-580.0	-0.447365514795666	
-1.759186289899422	1965.0	10.693191223958983	1193.0	2216.0	1.2459665553646917	0.0	5917.0	2180.572509765625	1018.0	0.25434782608695655	2.012121212121212	239.0	-2.0259481037924156	254.0	60.0	12.753729874807512	1.7607549006877443	-146.0	-874.0	-0.37088330635263783	
-1.9035293842940406	1976.0	10.759719860904102	1188.0	2228.0	1.112658290308269	0.0	6557.0	2200.103759765625	1022.0	0.26304347826086955	1.993939393939394	230.0	-2.035928143712575	259.0	12.0	14.071417341585615	2.34449000824936	-193.0	-959.0	0.34597784179326935	
-1.9755705456117072	1986.0	10.75139127468296	1189.0	2234.0	0.9913726651220376	0.0	7197.0	2219.635009765625	1015.0	0.24782608695652175	1.993939393939394	230.0	-2.0499001996007986	266.0	-48.0	14.318614743336129	3.130363377841892	-249.0	-974.0	1.2560533962928744	
-2.0727273007633698	1992.0	10.718220892492333	1192.0	2242.0	0.9177802371221087	0.0	7837.0	2239.166259765625	1016.0	0.25	1.995959595959596	231.0	-2.0239520958083834	253.0	-150.0	15.386447704852229	3.9984867229056453	-316.0	-1042.0	2.796705865156801	
-2.2073139451432073	1993.0	10.660216497687092	1197.0	2253.0	0.9038061339591735	0.0	8477.0	2258.697509765625	1013.0	0.24347826086956523	1.9696969696969697	218.0	-2.0638722554890223	273.0	-236.0	16.949920630436825	5.56148754668446	-431.0	-1142.0	4.0890559267754805	
-2.3913969550634606	1991.0	10.565910932279964	1205.0	2268.0	0.9251186337480684	0.0	9117.0	2278.228759765625	1017.0	0.25217391304347825	1.9676767676767677	217.0	-2.0499001996007986	266.0	-386.0	17.950504561312542	9.718433231704068	-719.0	-1203.0	6.360418908759499	
-2.466605794957354	1987.0	10.407961299984738	1218.0	2274.0	0.9709798201105145	0.0	9757.0	2297.760009765625	1017.0	0.25217391304347825	1.9555555555555555	211.0	-2.033932135728543	258.0	-454.0	17.517486474766635	12.960575782578214	-936.0	-1172.0	7.3989696219443495	
-2.542661493232225	1982.0	10.17663175464868	1237.0	2280.0	1.0281469315298268	0.0	10397.0	2317.291259765625	1021.0	0.2608695652173913	1.9595959595959596	213.0	-2.0319361277445114	257.0	-471.0	17.881891674988275	16.912876972321094	-1202.0	-1193.0	7.653880703021981	
-2.7881801972948272	1982.0	10.010892672970005	1251.0	2300.0	1.0240343536724141	0.0	11037.0	2336.822509765625	1022.0	0.26304347826086955	1.9474747474747476	207.0	-2.0598802395209583	271.0	-502.0	16.524248293687954	21.876065857959297	-1528.0	-1101.0	8.138940026568825	
-2.9609272354713023	1975.0	9.890768221531312	1261.0	2314.0	1.1054429881738528	0.0	11677.0	2356.353759765625	1020.0	0.25869565217391305	1.9575757575757575	212.0	-2.039920159680639	261.0	-525.0	14.055425378645433	27.88097999917811	-1918.0	-936.0	8.51343814165081	
-2.939334857989752	1968.0	9.69356279838335	1277.0	2312.0	1.1880242071147789	0.0	12317.0	2375.885009765625	1021.0	0.2608695652173913	1.9373737373737374	202.0	-2.001996007984032	242.0	-525.0	8.885135882950129	34.207848639832626	-2316.0	-595.0	8.565141036607761	
-2.805084322370109	1979.0	9.571574718077338	1287.0	2301.0	1.0556167111859878	0.0	12957.0	2395.416259765625	1020.0	0.25869565217391305	1.9252525252525252	196.0	-2.005988023952096	244.0	-506.0	4.305665931467225	41.58461544543624	-2786.0	-292.0	8.321962352092175	
-2.7455750526147433	1979.0	9.424060670223216	1299.0	2296.0	1.054736663405	0.0	13597.0	2414.947509765625	1019.0	0.2565217391304348	1.9373737373737374	202.0	-2.0179640718562877	250.0	-558.0	1.306619459308257	49.377906002957886	-3294.0	-91.0	9.142827341528593	
-2.5788013574758306	1958.0	9.281513768534477	1310.0	2282.0	1.3079909795322726	0.0	14237.0	2434.478759765625	1022.0	0.26304347826086955	1.9333333333333333	200.0	-1.9920159680638725	237.0	-650.0	-1.1768186841329886	55.9415603276865	-3724.0	76.0	10.56690126668924	
-2.5551856308108056	1938.0	9.44691608060207	1296.0	2280.0	1.5508450153412856	0.0	14877.0	2454.010009765625	1022.0	0.26304347826086955	1.905050505050505	186.0	-2.0239520958083834	253.0	-583.0	-0.9271404732895577	61.97693718348406	-4125.0	63.0	9.5453930777367	
-2.382682094157152	1944.0	9.554611850701153	1287.0	2266.0	1.4813578517823072	0.0	15517.0	2473.541259765625	1019.0	0.2565217391304348	1.8848484848484848	176.0	-2.0259481037924156	254.0	-442.0	-0.3517433759615616	67.94470799370039	-4520.0	28.0	7.3951524147482095	
-2.334049857234179	1938.0	9.613147598989217	1282.0	2262.0	1.5547186882609234	0.0	16157.0	2493.072509765625	1023.0	0.26521739130434785	1.9111111111111112	189.0	-1.9900199600798405	236.0	-361.0	2.105616773986409	73.95488732678743	-4929.0	-129.0	6.1386396497506315	
-2.454042402836195	1934.0	9.858460969339014	1262.0	2272.0	1.6041646675927386	0.0	16797.0	2512.603759765625	1025.0	0.26956521739130435	1.8868686868686868	177.0	-1.9860279441117767	234.0	-275.0	6.3897456844873055	80.08084543920508	-5354.0	-405.0	4.787813569771097	
-2.476852287931848	1936.0	9.993522985788912	1251.0	2274.0	1.5811908033641124	0.0	17437.0	2532.135009765625	1027.0	0.2739130434782609	1.878787878787879	173.0	-1.9940119760479045	238.0	-231.0	7.50249265075618	87.66135071898537	-5863.0	-473.0	4.107484579195861	
-2.538434558800528	1926.0	10.053320959267644	1246.0	2279.0	1.7016548881010563	0.0	18077.0	2551.666259765625	1025.0	0.26956521739130435	1.8707070707070708	169.0	-1.9500998003992018	216.0	-330.0	0.9997811644620808	95.83482074682667	-6382.0	-43.0	5.6782151161120336	
-2.2819289444316913	1927.0	10.084959547848758	1243.0	2258.0	1.6924881373594713	0.0	18717.0	2571.197509765625	1028.0	0.27608695652173915	1.8646464646464647	166.0	-1.9520958083832338	217.0	-424.0	-11.747610720800658	104.26605231055373	-6889.0	794.0	7.2353468296414665	
-1.746114306937039	1924.0	10.049030142583716	1245.0	2214.0	1.7336315679950203	0.0	19357.0	2590.728759765625	1035.0	0.29130434782608694	1.8565656565656565	162.0	-1.974051896207585	228.0	-562.0	-22.962974301286607	111.75429144103303	-7342.0	1531.0	9.44635978103568	
-1.310020746312121	1913.0	9.891260540755184	1257.0	2178.0	1.868944928064912	0.0	19997.0	2610.260009765625	1032.0	0.2847826086956522	1.8646464646464647	166.0	-1.944111776447106	213.0	-728.0	-28.41039252215606	118.53918978273632	-7776.0	1892.0	12.025548792141713	
-0.271300391532121	1928.0	9.934859737336735	1252.0	2093.0	1.6990452320122624	0.0	20637.0	2629.791259765625	1037.0	0.2956521739130435	1.8727272727272728	170.0	-1.9001996007984034	191.0	-828.0	-35.048986719881576	125.38717604869102	-8206.0	2330.0	13.612847281647486	
1.079278051247664	1919.0	9.746910382598884	1265.0	1982.0	1.819105257832441	0.0	21277.0	2649.322509765625	1039.0	0.3	1.8666666666666667	167.0	-1.8942115768463077	188.0	-945.0	-33.69492371706285	130.09431827461142	-8531.0	2246.0	15.378774332227664	
2.0984975775409374	1902.0	9.441798980028056	1288.0	1898.0	2.031065616178099	0.0	21917.0	2668.853759765625	1038.0	0.29782608695652174	1.8747474747474748	171.0	-1.9001996007984034	191.0	-1134.0	-28.22478128995445	132.46218358898358	-8722.0	1893.0	18.198597622785474	
2.3258557908821076	1876.0	9.321209304251779	1297.0	1879.0	2.3453863136019404	0.0	22557.0	2688.385009765625	1044.0	0.3108695652173913	1.8868686868686868	177.0	-1.852295409181637	167.0	-1069.0	-25.673886420851584	132.234230009841	-8716.0	1726.0	17.18449551820091	
3.0429456150561203	1860.0	9.278486968681392	1299.0	1820.0	2.544901072825326	0.0	23197.0	2707.916259765625	1048.0	0.31956521739130433	1.8686868686868687	168.0	-1.8443113772455093	163.0	-1093.0	-29.05144921124148	128.69158917881626	-8465.0	1944.0	17.583290157511655	
4.088616755389568	1851.0	9.084502826459232	1313.0	1734.0	2.6618516777461982	0.0	23837.0	2727.447509765625	1049.0	0.32173913043478264	1.8909090909090909	179.0	-1.8622754491017968	172.0	-1003.0	-33.99759794944523	118.89569143398063	-7785.0	2259.0	16.263930352118027	
5.003689882945683	1846.0	9.19893698463727	1302.0	1659.0	2.7323877144589614	0.0	24477.0	2746.978759765625	1048.0	0.31956521739130433	1.901010101010101	184.0	-1.8223552894211579	152.0	-881.0	-37.54973280007984	104.71938942746642	-6818.0	2480.0	14.443938392639582	
5.4363636283533205	1816.0	8.926924900758552	1323.0	1623.0	3.0954401142067804	0.0	25117.0	2766.510009765625	1052.0	0.3282608695652174	1.903030303030303	185.0	-1.8323353293413176	157.0	-736.0	-32.613925959866975	89.42658893977394	-5815.0	2147.0	12.189257130321103	
5.606313637186694	1813.0	8.88619179978039	1326.0	1609.0	3.1328768615985854	0.0	25757.0	2786.041259765625	1055.0	0.3347826086956522	1.9070707070707071	187.0	-1.8263473053892219	154.0	-564.0	-27.826982129251558	73.47092000064896	-4766.0	1823.0	9.525418110265901	
5.594482027279041	1812.0	8.934960568496237	1322.0	1610.0	3.145294425957752	0.0	26397.0	2805.572509765625	1057.0	0.3391304347826087	1.9191919191919191	193.0	-1.7844311377245512	133.0	-378.0	-19.838804796869386	58.620302649902264	-3805.0	1291.0	6.616638998539036	
5.531076733158543	1796.0	8.883615714916562	1326.0	1615.0	3.336918008818099	0.0	27037.0	2825.103759765625	1056.0	0.33695652173913043	1.9232323232323232	195.0	-1.7844311377245512	133.0	-399.0	-13.836221335531883	44.65151629103621	-2902.0	891.0	6.87600479890665	
5.436225686745224	1808.0	9.010349145145321	1316.0	1623.0	3.192658519403242	0.0	27677.0	2844.635009765625	1062.0	0.35	1.9131313131313132	190.0	-1.790419161676647	136.0	-438.0	-9.9947252896196	30.70225101595654	-1991.0	632.0	7.43074573198365	
5.769795545953145	1834.0	9.131803022966915	1306.0	1596.0	2.8839557447253448	0.0	28317.0	2864.166259765625	1057.0	0.3391304347826087	1.9393939393939394	203.0	-1.8003992015968067	141.0	-428.0	-11.161134172774068	17.041390787382724	-1074.0	699.0	7.290318566062342	
5.858687083140766	1858.0	9.196753166173302	1301.0	1589.0	2.5963375350232605	0.0	28957.0	2883.697509765625	1059.0	0.34347826086956523	1.9414141414141415	204.0	-1.7704590818363275	126.0	-485.0	-15.230090994295564	2.1774695979660272	-66.0	955.0	8.19792828636881	
