Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	
no units	m/(s^2)	no units	m/(s^2)	no units	m/(s^2)	no units	no units	ms	local_flux	no units	no units	local_flux	no units	local_flux	no units	deg/s	deg/s	no units	deg/s	no units	
1845.0	-0.5981113762836474	1249.0	9.958042048620118	2119.0	2.6960089452775806	0.0	54981.0	1677.886962890625	0.25434782608695655	1018.0	146.0	1.8242424242424242	218.0	-1.9540918163672658	92.0	0.14471920475477212	-0.1457884769677699	41.0	-0.731485214861236	-54.0	
1845.0	-0.670777482255052	1245.0	10.008280344106522	2125.0	2.6957846671727306	0.0	55621.0	1697.418212890625	0.24782608695652175	1015.0	136.0	1.804040404040404	231.0	-1.980039920159681	78.0	-0.499638810390374	-0.33434582560171644	56.0	-0.5121138780557921	-12.0	
1849.0	-0.7191726939938785	1246.0	9.998028711180698	2129.0	2.6470054276417465	0.0	56261.0	1716.949462890625	0.2565217391304348	1019.0	137.0	1.8060606060606061	231.0	-1.980039920159681	49.0	-2.0950984735279627	-0.705712034790575	87.0	-0.05509464264114623	92.0	
1849.0	-0.6100528636651404	1251.0	9.934861514291338	2120.0	2.6474649539761406	0.0	56901.0	1736.480712890625	0.2565217391304348	1019.0	142.0	1.816161616161616	207.0	-1.9321357285429144	17.0	-2.6744338578735025	-0.804798002633498	95.0	0.43739072641143467	130.0	
1850.0	-0.5733556377849862	1251.0	9.934361294227992	2117.0	2.6357787312632244	0.0	57541.0	1756.011962890625	0.26521739130434785	1023.0	143.0	1.8181818181818181	213.0	-1.944111776447106	8.0	-1.8729010621632374	-0.5961949029197683	77.0	0.5662575277318985	78.0	
1853.0	-0.6217530083033708	1251.0	9.936061472643045	2121.0	2.5991671810289376	0.0	58181.0	1775.543212890625	0.2608695652173913	1021.0	135.0	1.802020202020202	221.0	-1.9600798403193616	-12.0	-0.1958548740016812	-0.4852045580260258	61.0	0.8536695753559865	-31.0	
1851.0	-0.6716092291791215	1258.0	9.851237751679548	2125.0	2.6219167671527144	0.0	58821.0	1795.074462890625	0.2565217391304348	1019.0	147.0	1.8262626262626263	223.0	-1.9640718562874253	-39.0	-0.15884493965191712	-0.26432624500006235	45.0	1.2639458638451884	-33.0	
1851.0	-0.695992159665098	1258.0	9.851730188388023	2127.0	2.6216778622149395	0.0	59461.0	1814.605712890625	0.25217391304347825	1017.0	147.0	1.8262626262626263	209.0	-1.9361277445109784	-11.0	-1.0224003360032512	-0.24715858387419387	49.0	0.8467259045007169	23.0	
1854.0	-0.6224748777536001	1258.0	9.850968183260703	2121.0	2.586260836669528	0.0	60101.0	1834.136962890625	0.26304347826086955	1022.0	142.0	1.816161616161616	221.0	-1.9600798403193616	-6.0	-1.6220212734721886	-0.2773456602719285	54.0	0.7766764864989806	62.0	
1853.0	-0.67112222613348	1256.0	9.876095114358773	2125.0	2.5980738252677944	0.0	60741.0	1853.668212890625	0.2608695652173913	1021.0	143.0	1.8181818181818181	228.0	-1.974051896207585	22.0	-1.1401164704687372	-0.7736121339686792	86.0	0.3460019251609611	30.0	
1854.0	-0.6594112875974587	1261.0	9.815136099302682	2124.0	2.5855331517315094	0.0	61381.0	1873.199462890625	0.26521739130434785	1023.0	147.0	1.8262626262626263	219.0	-1.9560878243512976	38.0	-0.4858066492773859	-1.0942758284338077	105.0	0.0961128193444849	-13.0	
1853.0	-0.6840377196062559	1262.0	9.803199854671545	2126.0	2.5972157177361943	0.0	62021.0	1892.730712890625	0.2608695652173913	1021.0	141.0	1.814141414141414	212.0	-1.942115768463074	37.0	-0.159838908543985	-0.7427589545047153	80.0	0.10806226741243606	-34.0	
