Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	
m/(s^2)	no units	m/(s^2)	no units	no units	m/(s^2)	no units	ms	no units	no units	local_flux	no units	local_flux	no units	local_flux	no units	deg/s	no units	deg/s	no units	deg/s	
-2.1648163429305023	1825.0	9.606891661427584	1280.0	2247.0	2.9177942471608738	0.0	758.36181640625	24850.0	996.0	0.20652173913043478	64.0	1.6585858585858586	235.0	-1.9880239520958087	77.0	-1.3923906252137779	-24.0	0.926581635541056	47.0	-0.4879772344322729	
-2.1289789281086744	1819.0	9.604722396368665	1280.0	2244.0	2.9904200852850087	0.0	777.89306640625	25490.0	992.0	0.19782608695652174	66.0	1.6626262626262627	231.0	-1.980039920159681	81.0	-0.7500192285367727	-16.0	0.7643660164233745	5.0	-0.5552374503001837	
-2.0682521507392044	1824.0	9.519351755212606	1287.0	2239.0	2.9299326827917214	0.0	797.42431640625	26130.0	996.0	0.20652173913043478	66.0	1.6626262626262627	227.0	-1.9720558882235533	86.0	1.225325605934976	0.0	0.3900437810691828	-124.0	-0.651036526021327	
-2.2143105496913598	1823.0	9.55863867948482	1284.0	2251.0	2.940913160816006	0.0	816.95556640625	26770.0	997.0	0.20869565217391306	77.0	1.6848484848484848	208.0	-1.9341317365269464	58.0	2.0001548141528147	-26.0	0.7088865450961761	-174.0	-0.23292930479552054	
-2.177740471521511	1821.0	9.581803647103861	1282.0	2248.0	2.965606896816064	0.0	836.48681640625	27410.0	996.0	0.20652173913043478	71.0	1.6727272727272726	211.0	-1.940119760479042	67.0	0.4212295215368697	-40.0	1.0341500831071118	-71.0	-0.35402218114692763	
-2.1648163429305023	1825.0	9.606891661427584	1280.0	2247.0	2.9177942471608738	0.0	856.01806640625	28050.0	996.0	0.20652173913043478	68.0	1.6666666666666667	213.0	-1.944111776447106	105.0	-0.13644584786549388	-40.0	1.0960821595399497	-35.0	-0.9263921955137405	
-2.103736186564372	1826.0	9.605899004655765	1280.0	2242.0	2.9063469293857325	0.0	875.54931640625	28690.0	993.0	0.2	75.0	1.6808080808080808	219.0	-1.9560878243512976	111.0	-0.7279165631101973	12.0	0.3612885165325008	3.0	-1.0117322412130048	
-2.080322944610562	1824.0	9.531788219907087	1286.0	2240.0	2.9299363394999527	0.0	895.08056640625	29330.0	995.0	0.20434782608695654	71.0	1.6727272727272726	203.0	-1.9241516966067866	112.0	-0.056830412828460915	36.0	-0.04463080446311906	-41.0	-1.0336522281911071	
-2.104828705247728	1823.0	9.532042221616194	1286.0	2242.0	2.941742014681756	0.0	914.61181640625	29970.0	997.0	0.20869565217391306	67.0	1.6646464646464647	206.0	-1.9301397205588824	110.0	0.6158918582146876	52.0	-0.33254906453576	-85.0	-1.0099611999509683	
