Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	
no units	m/(s^2)	no units	m/(s^2)	no units	m/(s^2)	no units	no units	ms	no units	local_flux	local_flux	no units	no units	local_flux	deg/s	no units	deg/s	no units	no units	deg/s	
1854.0	-2.3563177124338197	1280.0	9.61774577007705	2263.0	2.56659018419089	0.0	46818.0	1428.77197265625	987.0	0.18695652173913044	1.6424242424242423	56.0	221.0	-1.9600798403193616	0.0422413941208748	14.0	0.6984492283088898	-18.0	-46.0	0.4558513503173464	
1853.0	-2.392773595570712	1278.0	9.642626482820884	2266.0	2.5785226252580427	0.0	47458.0	1448.30322265625	986.0	0.1847826086956522	1.6404040404040403	55.0	231.0	-1.980039920159681	0.5762885111688186	1.0	0.18860318752330063	13.0	-81.0	0.6482295103255743	
1853.0	-2.4904259888862494	1279.0	9.63240598331454	2274.0	2.5774438963298243	0.0	48098.0	1467.83447265625	985.0	0.1826086956521739	1.6505050505050505	60.0	229.0	-1.976047904191617	0.5356117183597273	48.0	-0.09481513051429513	34.0	-79.0	-0.06619261908473796	
1851.0	-2.4423884737032004	1283.0	9.582183254537876	2270.0	2.601518429736057	0.0	48738.0	1487.36572265625	986.0	0.1847826086956522	1.6505050505050505	60.0	216.0	-1.9500998003992018	-0.44378658039821084	28.0	-0.11377882804160044	39.0	-15.0	0.24778387340854485	
1852.0	-2.4542157660517363	1281.0	9.607048400571971	2271.0	2.5896006155018285	0.0	49378.0	1506.89697265625	989.0	0.19130434782608696	1.6424242424242423	56.0	229.0	-1.976047904191617	-0.14703793987274433	78.0	-0.3738793499378694	57.0	-35.0	-0.5156398867609684	
1855.0	-2.502251122455227	1278.0	9.645319318007758	2275.0	2.5533583927988976	0.0	50018.0	1526.42822265625	985.0	0.1826086956521739	1.6484848484848484	59.0	226.0	-1.9700598802395213	-0.14402616676284055	82.0	-0.011835419315250638	33.0	-35.0	-0.5765065063932081	
1849.0	-2.393506258918732	1280.0	9.617292250142924	2266.0	2.6264547273821206	0.0	50658.0	1545.95947265625	986.0	0.1847826086956522	1.6303030303030304	50.0	242.0	-2.001996007984032	-0.3990495027220019	47.0	0.044591444194611495	29.0	-18.0	-0.0416368813986355	
1849.0	-2.3936269302903637	1281.0	9.60510200380268	2266.0	2.626331618205002	0.0	51298.0	1565.49072265625	984.0	0.18043478260869567	1.6383838383838383	54.0	233.0	-1.9840319361277448	0.2441531235749211	72.0	0.2848987343458977	11.0	-60.0	-0.428297044543734	
1849.0	-2.3937476016619947	1282.0	9.592911757462435	2266.0	2.626208509027883	0.0	51938.0	1585.02197265625	987.0	0.18695652173913044	1.6525252525252525	61.0	234.0	-1.9860279441117767	0.5776042582317661	93.0	0.18451117828426516	17.0	-82.0	-0.7510231908712911	
1850.0	-2.405936908125425	1283.0	9.581206164475795	2267.0	2.6139213672622983	0.0	52578.0	1604.55322265625	985.0	0.1826086956521739	1.6444444444444444	57.0	220.0	-1.9580838323353296	0.34553153632901756	75.0	-0.2750547468054128	48.0	-67.0	-0.47493820509713053	
1850.0	-2.34558293876864	1288.0	9.519023841003387	2262.0	2.613903083721142	0.0	53218.0	1624.08447265625	985.0	0.1826086956521739	1.6303030303030304	50.0	223.0	-1.9640718562874253	-0.1799198554356024	88.0	-0.4404696371652101	62.0	-33.0	-0.6674023223581915	
1851.0	-2.405814077974236	1283.0	9.581444599475164	2267.0	2.6018767871427193	0.0	53858.0	1643.61572265625	986.0	0.1847826086956522	1.6343434343434344	52.0	239.0	-1.9960079840319365	0.04622432559969992	84.0	-0.9084178446850909	92.0	-48.0	-0.6088272622674039	
1855.0	-2.453847275598168	1281.0	9.607763705570074	2271.0	2.553466875143092	0.0	54498.0	1663.14697265625	985.0	0.1826086956521739	1.6242424242424243	47.0	221.0	-1.9600798403193616	0.4085987344101781	117.0	-1.0035180803996793	98.0	-72.0	-1.1143521470399191	
1850.0	-2.5033479586976997	1282.0	9.59536615764994	2275.0	2.613088856688317	0.0	55138.0	1682.67822265625	988.0	0.1891304347826087	1.6505050505050505	60.0	221.0	-1.9600798403193616	0.7662940635996452	79.0	-1.1115015610262033	102.0	-95.0	-0.5399823322709775	
1852.0	-2.429470821450866	1278.0	9.64312670288423	2269.0	2.5902088479709593	0.0	55778.0	1702.20947265625	986.0	0.1847826086956522	1.6464646464646464	58.0	239.0	-1.9960079840319365	-0.2832537009081448	145.0	-0.6984508703991896	82.0	-27.0	-1.533289135994721	
1857.0	-2.416906548195193	1280.0	9.619692166846342	2268.0	2.5298591814877156	0.0	56418.0	1721.74072265625	981.0	0.17391304347826086	1.6404040404040403	55.0	254.0	-2.0259481037924156	0.11303560674119847	164.0	-0.6844886633541154	80.0	-53.0	-1.8262254131016327	
1857.0	-2.2581761572930827	1278.0	9.640871820921742	2255.0	2.5316582819374904	0.0	57058.0	1741.27197265625	983.0	0.1782608695652174	1.6444444444444444	57.0	230.0	-1.978043912175649	0.32775340971232053	164.0	-0.6994330224409055	80.0	-67.0	-1.828372591131344	
1865.0	-2.2676955821237184	1264.0	9.813688968034347	2256.0	2.4369057169916357	0.0	57698.0	1760.80322265625	982.0	0.17608695652173914	1.6404040404040403	55.0	240.0	-1.9980039920159682	1.043300511988857	190.0	-0.8833426477463152	90.0	-114.0	-2.2309653245115237	
1874.0	-2.105446292428278	1242.0	10.080819463908947	2243.0	2.332765779907577	0.0	58338.0	1780.33447265625	980.0	0.17173913043478262	1.6565656565656566	63.0	237.0	-1.9920159680638725	0.14561386761551118	215.0	-1.2554296442664232	120.0	-56.0	-2.6022165949499194	
1880.0	-1.70058088792806	1227.0	10.256978563318983	2210.0	2.266286868320174	0.0	58978.0	1799.86572265625	981.0	0.17391304347826086	1.6484848484848484	59.0	221.0	-1.9600798403193616	-3.696559516298621	180.0	-2.313654978498355	207.0	194.0	-2.0314754694757973	
1879.0	-1.2839011437566548	1208.0	10.479983384740187	2176.0	2.284731906747184	0.0	59618.0	1819.39697265625	988.0	0.1891304347826087	1.6383838383838383	54.0	227.0	-1.9720558882235533	-6.145639156102655	62.0	-4.988599301214639	392.0	353.0	-0.21230786699410653	
1882.0	-1.1228715204548763	1190.0	10.696922285257603	2163.0	2.252367013672123	0.0	60258.0	1838.92822265625	984.0	0.18043478260869567	1.6585858585858586	64.0	236.0	-1.9900199600798405	-8.332604430690443	-123.0	-8.562127449918789	633.0	495.0	2.6232499986795283	
1882.0	-1.3052608136131751	1186.0	10.749376545932144	2178.0	2.2510676633472855	0.0	60898.0	1858.45947265625	984.0	0.18043478260869567	1.6464646464646464	58.0	233.0	-1.9840319361277448	-9.31280708407995	-363.0	-13.542461675442798	960.0	558.0	6.283242139281865	
1885.0	-1.4523966197917784	1196.0	10.631144007778651	2190.0	2.212269401590711	0.0	61538.0	1877.99072265625	989.0	0.19130434782608696	1.6505050505050505	60.0	239.0	-1.9960079840319365	-10.052648730501772	-587.0	-18.799656254213843	1305.0	605.0	9.697484662209963	
1879.0	-1.4913973956307174	1210.0	10.459788604081735	2193.0	2.282454996421859	0.0	62178.0	1897.52197265625	984.0	0.18043478260869567	1.6626262626262627	66.0	246.0	-2.00998003992016	-11.200258010501138	-801.0	-23.242776360595226	1598.0	679.0	12.963713606720983	
1883.0	-1.4531249655806822	1200.0	10.581906152418938	2190.0	2.235866125121394	0.0	62818.0	1917.05322265625	991.0	0.1956521739130435	1.6787878787878787	74.0	233.0	-1.9840319361277448	-10.989329138912955	-927.0	-25.55300155717584	1746.0	665.0	14.87795412789103	
1888.0	-1.2457385911804597	1204.0	10.530151630032762	2173.0	2.177181479786113	0.0	63458.0	1936.58447265625	990.0	0.1934782608695652	1.6707070707070708	70.0	231.0	-1.980039920159681	-13.636809622091047	-986.0	-27.218723405191557	1867.0	837.0	15.801767335764637	
1894.0	-0.999844920325614	1193.0	10.660750582686907	2153.0	2.1086572493946965	0.0	64098.0	1956.11572265625	988.0	0.1891304347826087	1.6747474747474747	72.0	244.0	-2.005988023952096	-16.77547390193126	-1138.0	-33.374602924669176	2286.0	1039.0	18.144941050806384	
1906.0	-0.36188066707169464	1172.0	10.906803621404103	2101.0	1.9729191090613958	0.0	64738.0	1975.64697265625	990.0	0.1934782608695652	1.6787878787878787	74.0	232.0	-1.9820359281437128	-20.024620451941942	-1308.0	-38.574223208605076	2641.0	1249.0	20.762983847104973	
